timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2017-03-13 17:00:00,-3.3,,-15.6,0.0,,1030.1,50.0,5.1,74.03
2017-03-13 18:00:00,-5.0,6.0,-15.6,0.0,,1030.3,20.0,4.1,68.612
2017-03-13 19:00:00,-5.6,,-15.6,0.0,,1030.5,20.0,4.6,70.83800000000002
2017-03-13 20:00:00,-6.7,2.0,-15.6,0.0,,1030.9,30.0,3.6,70.94800000000002
2017-03-13 21:00:00,-7.2,0.0,-15.0,0.0,,1031.8,30.0,3.6,52.94600000000001
2017-03-13 22:00:00,-7.8,0.0,-15.6,0.0,,1031.9,50.0,2.1,52.188
2017-03-13 23:00:00,-8.3,0.0,-16.1,0.0,,1032.0,60.0,2.1,50.581
2017-03-14 00:00:00,-8.9,0.0,-17.8,0.0,,1031.9,60.0,2.6,48.803
2017-03-14 01:00:00,-10.0,0.0,-17.8,0.0,,1032.3,60.0,2.1,49.874
2017-03-14 02:00:00,-10.6,0.0,-17.8,0.0,,1032.4,50.0,1.5,40.253
2017-03-14 03:00:00,-11.7,0.0,-17.2,0.0,,1032.2,50.0,2.1,39.534
2017-03-14 04:00:00,-11.7,0.0,-17.2,0.0,,1032.3,50.0,2.6,38.669
2017-03-14 05:00:00,-12.2,0.0,-17.2,0.0,,1032.9,40.0,3.1,39.809
2017-03-14 06:00:00,-11.7,2.0,-16.7,0.0,,1033.6,40.0,2.6,58.825
2017-03-14 07:00:00,-11.1,2.0,-16.7,0.0,,1034.4,0.0,0.0,76.998
2017-03-14 08:00:00,-10.0,2.0,-15.6,0.0,,1034.9,,2.1,88.45100000000002
2017-03-14 09:00:00,-8.3,0.0,-15.6,0.0,,1034.9,80.0,3.1,100.492
2017-03-14 10:00:00,-6.7,0.0,-16.1,0.0,,1035.3,80.0,2.6,91.682
2017-03-14 11:00:00,-6.1,0.0,-16.7,0.0,,1035.2,100.0,4.1,103.722
2017-03-14 12:00:00,-4.4,0.0,-16.7,0.0,,1035.0,80.0,4.1,94.185
2017-03-14 13:00:00,-3.3,0.0,-16.1,0.0,,1034.6,,2.1,89.274
2017-03-14 14:00:00,-2.2,0.0,-16.1,0.0,,1033.8,310.0,2.1,88.445
2017-03-14 15:00:00,-2.2,2.0,-16.1,0.0,,1033.4,300.0,3.6,84.009
2017-03-14 16:00:00,-1.7,2.0,-16.7,0.0,,1033.3,,2.1,83.984
2017-03-14 17:00:00,-2.2,2.0,-16.1,0.0,,1033.2,360.0,3.6,78.97399999999998
2017-03-14 18:00:00,-3.3,2.0,-15.6,0.0,,1033.0,320.0,3.6,73.407
2017-03-14 19:00:00,-5.0,0.0,-15.0,0.0,,1033.2,290.0,2.6,74.815
2017-03-14 20:00:00,-6.1,0.0,-15.0,0.0,,1033.1,300.0,3.6,77.417
2017-03-14 21:00:00,-6.7,0.0,-15.0,0.0,,1032.9,300.0,3.6,78.109
2017-03-14 22:00:00,-7.2,0.0,-15.0,0.0,,1032.7,290.0,2.6,72.139
2017-03-14 23:00:00,-7.2,0.0,-15.0,0.0,,1032.8,290.0,2.1,54.485
2017-03-15 00:00:00,-7.2,0.0,-15.6,0.0,,1032.7,280.0,2.6,50.344
2017-03-15 01:00:00,-7.8,0.0,-15.6,0.0,,1032.7,230.0,1.5,49.233
2017-03-15 02:00:00,-8.3,0.0,-15.6,0.0,,1032.8,230.0,1.5,39.045
2017-03-15 03:00:00,-9.4,0.0,-15.0,0.0,,1032.4,0.0,0.0,39.742
2017-03-15 04:00:00,-10.0,0.0,-15.6,0.0,,1032.6,230.0,2.1,38.971
2017-03-15 05:00:00,-10.6,0.0,-15.0,0.0,,1032.6,240.0,2.1,39.01300000000001
2017-03-15 06:00:00,-11.1,0.0,-15.0,0.0,,1033.0,230.0,1.5,58.219
2017-03-15 07:00:00,-11.1,0.0,-15.0,0.0,,1033.0,240.0,1.5,81.904
2017-03-15 08:00:00,-9.4,0.0,-13.9,0.0,,1032.9,230.0,1.5,90.641
2017-03-15 09:00:00,-6.1,2.0,-13.9,0.0,,1032.2,0.0,0.0,90.005
2017-03-15 10:00:00,-5.6,2.0,-12.8,0.0,,1031.8,0.0,0.0,100.347
2017-03-15 11:00:00,-3.9,2.0,-13.9,0.0,,1031.4,,2.1,116.388
2017-03-15 12:00:00,-2.2,0.0,-14.4,0.0,,1030.7,230.0,3.1,93.503
2017-03-15 13:00:00,-1.1,0.0,-15.6,0.0,,1029.9,190.0,3.6,90.755
2017-03-15 14:00:00,-1.1,0.0,-16.1,0.0,,1029.4,,3.1,88.603
2017-03-15 15:00:00,-0.6,2.0,-15.0,0.0,,1028.6,260.0,3.6,81.91
2017-03-15 16:00:00,-1.1,2.0,-14.4,0.0,,1028.1,,2.6,79.17
2017-03-15 17:00:00,-1.1,2.0,-13.9,0.0,,1027.7,220.0,3.1,73.589
2017-03-15 18:00:00,-1.7,2.0,-13.9,0.0,,1027.2,200.0,3.1,69.311
2017-03-15 19:00:00,-2.2,2.0,-13.3,0.0,,1027.2,180.0,3.6,68.508
2017-03-15 20:00:00,-3.3,2.0,-12.8,0.0,,1027.5,200.0,3.1,68.251
2017-03-15 21:00:00,-3.9,,-12.8,0.0,,1027.4,200.0,2.6,51.67100000000001
2017-03-15 22:00:00,-4.4,,-12.8,0.0,,1026.9,180.0,2.6,49.485
2017-03-15 23:00:00,-4.4,,-11.7,0.0,,1026.7,140.0,2.6,49.312
2017-03-16 00:00:00,-5.0,8.0,-11.7,0.0,,1025.9,140.0,2.6,49.919
2017-03-16 01:00:00,-6.1,4.0,-11.7,0.0,,1025.4,140.0,3.1,47.76300000000001
2017-03-16 02:00:00,-6.1,,-11.1,0.0,,1025.3,130.0,3.1,41.768
2017-03-16 03:00:00,-6.7,,-11.1,0.0,,1025.0,150.0,1.5,39.241
2017-03-16 04:00:00,-6.1,,-11.1,0.0,,1024.5,130.0,2.6,39.688
2017-03-16 05:00:00,-5.6,,-10.6,0.0,,1024.0,130.0,3.6,39.092
2017-03-16 06:00:00,-5.6,2.0,-11.1,0.0,,1023.5,130.0,3.1,59.037
2017-03-16 07:00:00,-5.6,2.0,-11.1,0.0,,1023.3,140.0,4.6,81.55
2017-03-16 08:00:00,-4.4,2.0,-11.1,0.0,,1022.8,150.0,4.1,86.53399999999998
2017-03-16 09:00:00,-2.8,2.0,-10.6,0.0,,1022.5,140.0,5.1,96.127
2017-03-16 10:00:00,0.0,2.0,-9.4,0.0,,1021.9,130.0,5.1,97.937
2017-03-16 11:00:00,2.2,4.0,-7.8,0.0,,1021.6,160.0,4.1,105.813
2017-03-16 12:00:00,3.3,4.0,-7.2,0.0,,1021.0,160.0,9.3,102.018
2017-03-16 13:00:00,3.9,,-6.7,0.0,,1020.3,160.0,6.7,93.791
2017-03-16 14:00:00,4.4,,-5.6,0.0,,1019.3,150.0,6.7,91.728
2017-03-16 15:00:00,3.9,,-6.1,0.0,,1018.5,140.0,8.8,88.04299999999998
2017-03-16 16:00:00,3.3,,-5.0,-1.0,,1018.1,140.0,9.3,85.152
2017-03-16 17:00:00,3.3,,-4.4,-1.0,,1017.4,130.0,7.7,78.23
2017-03-16 18:00:00,2.8,8.0,-5.0,-1.0,-1.0,1016.5,130.0,8.2,71.506
2017-03-16 19:00:00,2.2,,-5.6,-1.0,,1016.1,140.0,9.8,72.02
2017-03-16 20:00:00,2.2,,-4.4,-1.0,,1017.2,160.0,5.7,74.03
2017-03-16 21:00:00,1.7,,-3.9,-1.0,,1016.2,150.0,5.1,72.711
2017-03-16 22:00:00,1.7,,-3.9,-1.0,,1014.9,140.0,6.2,71.628
2017-03-16 23:00:00,1.7,,-3.9,0.0,,1013.5,140.0,4.6,52.422
2017-03-17 00:00:00,1.7,8.0,-3.3,0.0,-1.0,1013.5,140.0,4.1,49.198
2017-03-17 01:00:00,1.7,,-3.3,0.0,,1012.8,140.0,3.1,48.687
2017-03-17 02:00:00,1.7,,-3.3,0.0,,1012.7,140.0,3.1,40.255
2017-03-17 03:00:00,1.1,4.0,-3.3,0.0,,1012.5,0.0,0.0,39.658
2017-03-17 04:00:00,0.6,2.0,-3.3,0.0,,1012.7,130.0,2.1,39.858
2017-03-17 05:00:00,1.1,0.0,-3.3,0.0,,1012.9,130.0,2.1,39.706
2017-03-17 06:00:00,-1.1,2.0,-3.9,0.0,,1013.4,150.0,2.1,59.629
2017-03-17 07:00:00,0.0,2.0,-2.8,0.0,,1014.0,200.0,1.5,70.494
2017-03-17 08:00:00,1.7,2.0,-2.2,0.0,,1014.2,260.0,3.1,75.941
2017-03-17 09:00:00,2.8,,-2.2,0.0,,1014.9,290.0,5.1,77.462
2017-03-17 10:00:00,3.9,,0.0,0.0,,1015.1,280.0,5.7,76.322
2017-03-17 11:00:00,5.6,,0.0,0.0,,1014.7,280.0,4.1,86.446
2017-03-17 12:00:00,6.1,8.0,0.6,0.0,,1014.6,250.0,7.2,86.573
2017-03-17 13:00:00,5.6,,0.0,0.0,,,270.0,6.7,86.25
2017-03-17 14:00:00,5.6,,-0.6,0.0,,1014.1,280.0,8.8,85.59299999999998
2017-03-17 15:00:00,4.4,,0.0,0.0,,1014.7,290.0,8.2,77.719
2017-03-17 16:00:00,3.9,,-0.6,0.0,,1015.4,290.0,7.7,73.36399999999998
2017-03-17 17:00:00,3.9,,-1.7,0.0,,1016.2,290.0,7.7,69.275
2017-03-17 18:00:00,3.3,8.0,-1.7,0.0,,1017.0,300.0,8.8,65.205
2017-03-17 19:00:00,2.8,,-2.8,0.0,,1017.9,310.0,10.3,63.447
2017-03-17 20:00:00,2.2,,-3.3,0.0,,1018.4,300.0,8.8,67.4
2017-03-17 21:00:00,2.2,,-3.9,0.0,,1018.9,300.0,7.7,51.26300000000001
2017-03-17 22:00:00,1.7,,-3.9,0.0,,1019.2,300.0,6.2,49.802
2017-03-17 23:00:00,1.7,,-3.9,0.0,,1019.6,310.0,5.1,49.34
2017-03-18 00:00:00,1.1,8.0,-3.9,0.0,,1020.3,310.0,10.3,48.734
2017-03-18 01:00:00,0.6,,-4.4,0.0,,1021.1,310.0,9.3,49.06399999999999
2017-03-18 02:00:00,0.0,,-5.0,0.0,,1022.3,320.0,9.8,49.00899999999999
2017-03-18 03:00:00,0.0,,-4.4,0.0,,1022.7,320.0,6.7,50.102
2017-03-18 04:00:00,-0.6,,-5.0,0.0,,1023.5,330.0,7.7,49.115
2017-03-18 05:00:00,-0.6,,-5.0,0.0,,1024.3,310.0,8.8,49.276
2017-03-18 06:00:00,-1.1,8.0,-5.0,0.0,,1025.2,330.0,7.2,68.05
2017-03-18 07:00:00,-1.1,,-5.6,0.0,,1025.9,340.0,5.7,90.851
2017-03-18 08:00:00,-1.1,,-5.6,0.0,,1026.7,320.0,6.2,92.697
2017-03-18 09:00:00,-0.6,,-5.6,0.0,,1027.2,330.0,6.2,98.034
2017-03-18 10:00:00,-0.6,,-5.6,0.0,,1027.7,330.0,4.6,94.856
2017-03-18 11:00:00,0.6,,-5.6,0.0,,1027.9,330.0,4.1,114.65
2017-03-18 12:00:00,2.2,6.0,-5.0,0.0,,1027.6,330.0,3.1,109.565
2017-03-18 13:00:00,2.8,,-5.0,0.0,,1027.7,330.0,2.6,90.106
2017-03-18 14:00:00,3.9,2.0,-5.0,0.0,,1027.4,330.0,3.1,87.071
2017-03-18 15:00:00,4.4,4.0,-5.0,0.0,,1026.9,320.0,1.5,82.698
2017-03-18 16:00:00,5.0,4.0,-5.0,0.0,,1026.5,,1.5,79.227
2017-03-18 17:00:00,5.6,4.0,-5.0,0.0,,1026.5,360.0,2.1,72.578
2017-03-18 18:00:00,4.4,2.0,-5.6,0.0,,1026.7,,1.5,68.419
2017-03-18 19:00:00,3.9,2.0,-5.6,0.0,,1026.9,,2.1,35.993
2017-03-18 20:00:00,2.2,2.0,-5.0,0.0,,1026.6,100.0,3.6,36.687
2017-03-18 21:00:00,1.1,2.0,-5.6,0.0,,1027.4,110.0,2.6,39.412
2017-03-18 22:00:00,0.6,0.0,-5.0,0.0,,1027.6,130.0,2.6,40.296
2017-03-18 23:00:00,-0.6,0.0,-5.6,0.0,,1027.5,140.0,3.1,40.14
2017-03-19 00:00:00,-0.6,0.0,-5.0,0.0,,1026.7,130.0,3.1,39.78
2017-03-19 01:00:00,-1.1,0.0,-5.0,0.0,,1026.3,130.0,3.6,39.732
2017-03-19 02:00:00,-1.1,0.0,-5.0,0.0,,1026.1,130.0,2.6,41.084
2017-03-19 03:00:00,-1.1,0.0,-4.4,0.0,,1025.3,140.0,3.6,40.195
2017-03-19 04:00:00,-1.1,0.0,-4.4,0.0,,1024.2,130.0,5.1,40.517
2017-03-19 05:00:00,-0.6,0.0,-3.9,0.0,,1023.7,140.0,5.1,40.035
2017-03-19 06:00:00,0.0,4.0,-3.9,0.0,,1023.1,140.0,6.2,50.849
2017-03-19 07:00:00,-0.6,,-3.9,0.0,,1022.7,140.0,5.7,53.191
2017-03-19 08:00:00,0.6,,-3.3,0.0,,1022.2,150.0,5.7,56.051
2017-03-19 09:00:00,3.3,,-2.2,0.0,,1021.0,150.0,7.2,51.601000000000006
2017-03-19 10:00:00,5.0,,-2.2,0.0,,1019.9,170.0,8.2,51.94600000000001
2017-03-19 11:00:00,6.7,,-1.1,0.0,,1019.1,160.0,7.7,53.301
2017-03-19 12:00:00,7.2,8.0,-0.6,0.0,,1017.4,160.0,6.2,52.482
2017-03-19 13:00:00,8.3,,0.0,0.0,,1015.4,170.0,7.2,52.12300000000001
2017-03-19 14:00:00,8.9,,0.0,0.0,,1015.7,180.0,5.1,46.507
2017-03-19 15:00:00,10.0,,1.1,0.0,,1015.2,180.0,3.6,46.026
2017-03-19 16:00:00,11.7,,1.7,0.0,,1015.0,180.0,5.1,46.041
2017-03-19 17:00:00,12.8,,2.2,0.0,,1014.4,180.0,5.1,45.923
2017-03-19 18:00:00,11.1,2.0,2.8,0.0,,1014.6,140.0,3.6,45.692
2017-03-19 19:00:00,9.4,2.0,2.8,0.0,,1014.9,140.0,3.1,34.178000000000004
2017-03-19 20:00:00,9.4,4.0,2.8,0.0,,1015.4,,2.1,36.426
2017-03-19 21:00:00,8.3,2.0,2.2,0.0,,1015.6,70.0,1.5,39.974
2017-03-19 22:00:00,8.3,4.0,2.2,0.0,,1015.8,0.0,0.0,39.687
2017-03-19 23:00:00,5.6,4.0,1.7,0.0,,1015.2,130.0,2.1,39.772
2017-03-20 00:00:00,5.6,2.0,1.1,0.0,,1014.8,0.0,0.0,40.367
2017-03-20 01:00:00,3.3,,0.6,0.0,,1015.1,340.0,1.5,39.705
2017-03-20 02:00:00,2.8,,0.0,0.0,,1015.4,330.0,1.5,39.766
2017-03-20 03:00:00,3.3,,1.1,0.0,,1014.9,350.0,2.6,39.846
2017-03-20 04:00:00,6.1,4.0,1.7,0.0,,1015.5,350.0,5.1,40.029
2017-03-20 05:00:00,6.1,,1.7,0.0,,1016.5,350.0,5.7,40.285
2017-03-20 06:00:00,6.7,8.0,1.1,0.0,,1017.6,360.0,6.2,60.857
2017-03-20 07:00:00,6.1,,0.6,0.0,,1018.8,10.0,5.1,87.48299999999998
2017-03-20 08:00:00,6.7,,0.0,0.0,,1020.5,360.0,4.1,88.744
2017-03-20 09:00:00,7.2,,-0.6,0.0,,1020.5,30.0,5.1,89.09200000000001
2017-03-20 10:00:00,8.3,,-0.6,0.0,,1021.0,50.0,3.6,88.57799999999996
2017-03-20 11:00:00,8.9,,-0.6,0.0,,1021.6,20.0,3.1,103.484
2017-03-20 12:00:00,8.9,8.0,-1.1,0.0,,1022.2,10.0,4.1,100.189
2017-03-20 13:00:00,10.0,,-2.2,0.0,,1022.1,30.0,4.1,89.524
2017-03-20 14:00:00,11.1,,-2.8,0.0,,1021.8,340.0,4.6,88.417
2017-03-20 15:00:00,12.2,4.0,-6.1,0.0,,1021.3,20.0,2.6,80.733
2017-03-20 16:00:00,12.2,4.0,-6.7,0.0,,1021.1,360.0,3.6,79.719
2017-03-20 17:00:00,12.2,,-9.4,0.0,,1020.7,340.0,4.1,74.35
2017-03-20 18:00:00,11.1,4.0,-8.3,0.0,,1021.2,310.0,3.6,70.149
2017-03-20 19:00:00,8.3,2.0,-7.8,0.0,,1022.2,300.0,3.6,71.187
2017-03-20 20:00:00,7.2,0.0,-8.3,0.0,,1022.5,300.0,2.1,73.962
2017-03-20 21:00:00,5.6,0.0,-7.8,0.0,,1023.1,300.0,2.1,72.217
2017-03-20 22:00:00,5.6,2.0,-8.3,0.0,,1023.6,310.0,3.6,64.059
2017-03-20 23:00:00,5.6,0.0,-8.3,0.0,,1023.9,320.0,4.1,48.143
2017-03-21 00:00:00,3.9,0.0,-8.3,0.0,,1023.9,300.0,3.6,46.651
2017-03-21 01:00:00,4.4,0.0,-7.2,0.0,,1024.0,310.0,4.6,45.57
2017-03-21 02:00:00,3.9,0.0,-6.7,0.0,,1024.7,320.0,5.1,40.406
2017-03-21 03:00:00,2.8,0.0,-6.1,0.0,,1024.7,330.0,6.7,38.942
2017-03-21 04:00:00,2.2,4.0,-5.6,0.0,,1025.3,330.0,6.2,38.777
2017-03-21 05:00:00,0.6,,-6.1,0.0,,1026.2,340.0,8.8,39.469
2017-03-21 06:00:00,-1.1,6.0,-8.3,0.0,,1027.6,350.0,7.7,61.25100000000001
2017-03-21 07:00:00,-2.2,,-11.7,0.0,,1029.1,350.0,8.8,78.979
2017-03-21 08:00:00,-2.2,,-12.2,0.0,,1030.3,330.0,6.7,82.441
2017-03-21 09:00:00,-2.2,,-13.3,0.0,,1030.9,340.0,5.7,85.48899999999998
2017-03-21 10:00:00,-0.6,4.0,-13.9,0.0,,1031.2,340.0,6.2,98.801
2017-03-21 11:00:00,0.6,2.0,-13.3,0.0,,1031.2,350.0,5.7,94.883
2017-03-21 12:00:00,0.6,0.0,-15.6,0.0,,1031.3,330.0,7.7,101.095
2017-03-21 13:00:00,1.7,0.0,-15.6,0.0,,1031.1,350.0,5.1,90.258
2017-03-21 14:00:00,2.8,0.0,-13.9,0.0,,1030.8,360.0,6.7,86.834
2017-03-21 15:00:00,2.8,0.0,-15.0,0.0,,1031.1,340.0,6.7,85.361
2017-03-21 16:00:00,1.7,0.0,-16.1,0.0,,1031.2,360.0,6.2,81.595
2017-03-21 17:00:00,1.1,0.0,-15.0,0.0,,1031.4,350.0,8.2,77.163
2017-03-21 18:00:00,0.0,2.0,-15.0,0.0,,1032.1,20.0,5.7,75.789
2017-03-21 19:00:00,-0.6,2.0,-14.4,0.0,,1032.9,10.0,4.1,73.072
2017-03-21 20:00:00,-1.7,2.0,-15.0,0.0,,1033.9,10.0,4.1,74.79899999999998
2017-03-21 21:00:00,-2.2,0.0,-15.6,0.0,,1034.8,10.0,4.6,74.87899999999998
2017-03-21 22:00:00,-2.8,0.0,-15.0,0.0,,1035.4,20.0,3.1,73.48899999999998
2017-03-21 23:00:00,-3.9,0.0,-15.0,0.0,,1035.6,20.0,2.6,50.922
2017-03-22 00:00:00,-3.9,0.0,-15.0,0.0,,1035.7,40.0,3.6,47.43600000000001
2017-03-22 01:00:00,-3.9,0.0,-15.6,0.0,,1035.9,50.0,3.6,47.085
2017-03-22 02:00:00,-5.0,0.0,-15.6,0.0,,1035.9,60.0,2.6,46.041
2017-03-22 03:00:00,-5.0,0.0,-15.6,0.0,,1035.5,70.0,3.1,45.705
2017-03-22 04:00:00,-5.0,0.0,-15.6,0.0,,1035.3,70.0,3.6,45.055
2017-03-22 05:00:00,-5.6,0.0,-15.0,0.0,,1035.4,80.0,3.6,46.465
2017-03-22 06:00:00,-5.6,0.0,-14.4,0.0,,1035.7,120.0,4.1,66.594
2017-03-22 07:00:00,-5.6,0.0,-13.9,0.0,,1036.2,130.0,3.1,87.494
2017-03-22 08:00:00,-3.9,2.0,-13.3,0.0,,1036.0,130.0,4.1,90.547
2017-03-22 09:00:00,-2.2,2.0,-14.4,0.0,,1035.8,140.0,7.2,99.752
2017-03-22 10:00:00,-0.6,2.0,-13.9,0.0,,1035.7,150.0,6.2,100.859
2017-03-22 11:00:00,0.0,4.0,-13.9,0.0,,1035.3,130.0,5.1,121.871
2017-03-22 12:00:00,1.7,4.0,-13.3,0.0,,1034.5,150.0,4.6,110.12
2017-03-22 13:00:00,2.2,4.0,-13.9,0.0,,1033.6,160.0,3.6,111.233
2017-03-22 14:00:00,2.8,,-12.8,0.0,,1032.4,170.0,5.7,102.698
2017-03-22 15:00:00,3.3,,-11.7,0.0,,1031.2,150.0,6.2,95.477
2017-03-22 16:00:00,3.9,,-11.1,0.0,,1030.6,150.0,6.7,90.373
2017-03-22 17:00:00,3.9,,-11.1,0.0,,1029.6,140.0,6.2,89.652
2017-03-22 18:00:00,3.3,8.0,-11.1,0.0,,1029.2,160.0,4.6,75.089
2017-03-22 19:00:00,3.3,,-10.6,0.0,,1028.3,150.0,5.7,69.971
2017-03-22 20:00:00,2.8,,-11.1,0.0,,1027.6,130.0,7.2,71.321
2017-03-22 21:00:00,2.8,,-10.6,0.0,,1026.9,140.0,6.2,53.807
2017-03-22 22:00:00,3.3,,-10.0,0.0,,1026.6,140.0,7.7,54.18899999999999
2017-03-22 23:00:00,2.8,,-9.4,0.0,,1026.1,140.0,5.7,55.037
2017-03-23 00:00:00,2.2,8.0,-8.9,0.0,,1025.6,140.0,5.1,50.219
2017-03-23 01:00:00,2.2,,-7.8,-1.0,,1025.2,140.0,4.1,47.452
2017-03-23 02:00:00,2.8,,-7.8,0.0,,1024.6,160.0,5.1,41.13399999999999
2017-03-23 03:00:00,2.8,,-6.7,0.0,,1023.9,150.0,8.2,41.467
2017-03-23 04:00:00,2.8,,-6.1,0.0,,1023.1,150.0,6.7,40.957
2017-03-23 05:00:00,2.8,,-5.6,0.0,,1022.6,150.0,6.7,40.7
2017-03-23 06:00:00,2.8,8.0,-5.6,0.0,0.0,1021.8,150.0,6.7,61.06
2017-03-23 07:00:00,2.8,,-6.7,0.0,,1021.1,160.0,5.7,82.59100000000002
2017-03-23 08:00:00,3.3,,-5.6,0.0,,1020.3,140.0,5.1,95.711
2017-03-23 09:00:00,3.3,,-6.1,0.0,,1019.8,170.0,8.2,120.015
2017-03-23 10:00:00,3.9,,-5.6,0.0,,1019.0,160.0,8.8,105.437
2017-03-23 11:00:00,3.9,,-5.0,0.0,,1018.1,160.0,8.8,119.85
2017-03-23 12:00:00,3.9,8.0,-4.4,0.0,,1017.9,160.0,8.2,114.798
2017-03-23 13:00:00,3.9,,-2.8,0.0,,1015.3,150.0,7.2,103.249
2017-03-23 14:00:00,3.9,,-2.2,-1.0,,1014.8,150.0,6.7,102.94
2017-03-23 15:00:00,3.9,,-2.2,0.0,,1013.8,140.0,4.6,92.885
2017-03-23 16:00:00,3.3,,-0.6,-1.0,,1012.5,150.0,7.7,89.912
2017-03-23 17:00:00,3.9,,0.6,3.0,,1009.5,110.0,7.7,83.044
2017-03-23 18:00:00,3.9,8.0,0.6,3.0,5.0,1010.9,150.0,5.1,76.45
2017-03-23 19:00:00,3.9,,1.1,-1.0,,1011.5,140.0,4.1,75.123
2017-03-23 20:00:00,3.9,,1.1,-1.0,,1010.5,130.0,5.1,76.079
2017-03-23 21:00:00,3.9,,1.7,3.0,,1011.3,120.0,3.6,71.007
2017-03-23 22:00:00,3.9,,2.2,13.0,,1011.5,80.0,3.1,68.112
2017-03-23 23:00:00,3.3,,2.2,15.0,,1011.8,70.0,3.1,48.93
2017-03-24 00:00:00,3.9,8.0,2.2,8.0,40.0,1012.4,70.0,2.1,46.753
2017-03-24 01:00:00,3.9,,2.2,-1.0,,1011.5,70.0,2.6,46.07899999999999
2017-03-24 02:00:00,3.9,,2.2,0.0,,1011.4,140.0,3.1,42.213
2017-03-24 03:00:00,3.9,,2.2,3.0,,1010.8,90.0,2.6,41.09
2017-03-24 04:00:00,3.9,,2.2,0.0,,1011.6,360.0,3.1,40.965
2017-03-24 05:00:00,3.9,,2.2,0.0,,1012.5,20.0,3.1,40.56
2017-03-24 06:00:00,3.3,8.0,2.2,0.0,3.0,1012.9,10.0,4.1,60.475
2017-03-24 07:00:00,3.3,,1.7,-1.0,,1013.8,10.0,3.6,78.181
2017-03-24 08:00:00,3.3,,1.7,-1.0,,1014.0,30.0,5.1,82.295
2017-03-24 09:00:00,3.9,,1.7,0.0,,1015.7,10.0,4.1,79.31
2017-03-24 10:00:00,3.9,,1.7,0.0,,1016.8,10.0,4.6,83.083
2017-03-24 11:00:00,4.4,,1.7,0.0,,1017.3,40.0,5.7,95.321
2017-03-24 12:00:00,5.6,8.0,1.7,0.0,-1.0,1018.4,10.0,5.7,92.205
2017-03-24 13:00:00,6.7,,1.7,0.0,,1018.6,40.0,4.6,84.98
2017-03-24 14:00:00,7.2,,2.2,0.0,,1019.2,10.0,5.1,83.699
2017-03-24 15:00:00,7.2,,2.2,0.0,,1018.9,10.0,5.7,78.918
2017-03-24 16:00:00,6.7,,1.7,0.0,,1019.4,20.0,6.2,72.486
2017-03-24 17:00:00,6.1,,1.1,0.0,,1020.2,20.0,5.1,66.863
2017-03-24 18:00:00,5.6,8.0,1.1,0.0,,1020.9,30.0,5.1,64.172
2017-03-24 19:00:00,5.0,,0.6,0.0,,1021.8,20.0,5.7,65.469
2017-03-24 20:00:00,4.4,,0.6,0.0,,1022.7,40.0,5.7,66.02600000000001
2017-03-24 21:00:00,4.4,,0.6,0.0,,1022.3,40.0,5.1,50.535
2017-03-24 22:00:00,4.4,,0.6,0.0,,1022.2,70.0,5.7,48.558
2017-03-24 23:00:00,3.9,,-0.6,0.0,,1022.3,70.0,4.6,48.283
2017-03-25 00:00:00,3.9,8.0,-0.6,0.0,,1023.1,50.0,4.1,47.457
2017-03-25 01:00:00,3.3,,-0.6,0.0,,1022.7,40.0,4.1,46.685
2017-03-25 02:00:00,3.3,,-0.6,0.0,,1022.3,60.0,5.1,43.331
2017-03-25 03:00:00,3.3,,-0.6,0.0,,1021.9,50.0,4.6,41.51300000000001
2017-03-25 04:00:00,2.8,,-1.1,0.0,,1022.1,60.0,3.6,41.18600000000001
2017-03-25 05:00:00,2.8,,-1.1,0.0,,1022.1,60.0,5.1,41.997
2017-03-25 06:00:00,2.8,8.0,-1.1,0.0,,1022.3,60.0,4.6,57.61
2017-03-25 07:00:00,2.8,,-1.1,0.0,,1022.3,50.0,5.7,77.509
2017-03-25 08:00:00,2.8,,-1.1,0.0,,1022.7,80.0,5.7,75.42699999999998
2017-03-25 09:00:00,3.3,,-1.1,0.0,,1022.7,70.0,5.7,76.732
2017-03-25 10:00:00,3.9,,-0.6,0.0,,1022.7,50.0,5.7,84.87299999999998
2017-03-25 11:00:00,4.4,,-0.6,0.0,,1021.9,60.0,6.2,96.926
2017-03-25 12:00:00,5.0,8.0,-0.6,0.0,,1022.0,80.0,5.7,81.899
2017-03-25 13:00:00,5.6,,0.0,0.0,,1020.8,60.0,7.2,77.34899999999998
2017-03-25 14:00:00,5.6,,0.0,0.0,,1019.9,60.0,6.7,70.068
2017-03-25 15:00:00,5.6,,0.0,0.0,,1019.2,60.0,7.2,69.57
2017-03-25 16:00:00,6.1,,0.0,0.0,,1018.9,70.0,5.1,65.178
2017-03-25 17:00:00,6.1,,0.0,0.0,,1018.8,60.0,5.7,63.716
2017-03-25 18:00:00,5.6,8.0,0.6,0.0,,1018.7,80.0,5.7,52.264
2017-03-25 19:00:00,4.4,,1.7,0.0,,1018.5,70.0,4.1,36.522
2017-03-25 20:00:00,4.4,,1.1,0.0,,1018.6,80.0,4.6,39.395
2017-03-25 21:00:00,4.4,,1.1,0.0,,1018.5,70.0,4.1,39.826
2017-03-25 22:00:00,4.4,,1.7,-1.0,,1017.8,70.0,4.1,40.015
