timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2017-03-23 20:00:00,3.9,,1.1,-1.0,,1010.5,130.0,5.1,157.37
2017-03-23 21:00:00,3.9,,1.7,3.0,,1011.3,120.0,3.6,160.371
2017-03-23 22:00:00,3.9,,2.2,13.0,,1011.5,80.0,3.1,174.858
2017-03-23 23:00:00,3.3,,2.2,15.0,,1011.8,70.0,3.1,162.17700000000005
2017-03-24 00:00:00,3.9,8.0,2.2,8.0,40.0,1012.4,70.0,2.1,152.659
2017-03-24 01:00:00,3.9,,2.2,-1.0,,1011.5,70.0,2.6,136.842
2017-03-24 02:00:00,3.9,,2.2,0.0,,1011.4,140.0,3.1,123.753
2017-03-24 03:00:00,3.9,,2.2,3.0,,1010.8,90.0,2.6,114.531
2017-03-24 04:00:00,3.9,,2.2,0.0,,1011.6,360.0,3.1,109.278
2017-03-24 05:00:00,3.9,,2.2,0.0,,1012.5,20.0,3.1,107.144
2017-03-24 06:00:00,3.3,8.0,2.2,0.0,3.0,1012.9,10.0,4.1,106.092
2017-03-24 07:00:00,3.3,,1.7,-1.0,,1013.8,10.0,3.6,107.614
2017-03-24 08:00:00,3.3,,1.7,-1.0,,1014.0,30.0,5.1,121.865
2017-03-24 09:00:00,3.9,,1.7,0.0,,1015.7,10.0,4.1,128.363
2017-03-24 10:00:00,3.9,,1.7,0.0,,1016.8,10.0,4.6,128.528
2017-03-24 11:00:00,4.4,,1.7,0.0,,1017.3,40.0,5.7,129.704
2017-03-24 12:00:00,5.6,8.0,1.7,0.0,-1.0,1018.4,10.0,5.7,142.673
2017-03-24 13:00:00,6.7,,1.7,0.0,,1018.6,40.0,4.6,138.014
2017-03-24 14:00:00,7.2,,2.2,0.0,,1019.2,10.0,5.1,143.019
2017-03-24 15:00:00,7.2,,2.2,0.0,,1018.9,10.0,5.7,154.9
2017-03-24 16:00:00,6.7,,1.7,0.0,,1019.4,20.0,6.2,151.661
2017-03-24 17:00:00,6.1,,1.1,0.0,,1020.2,20.0,5.1,150.391
2017-03-24 18:00:00,5.6,8.0,1.1,0.0,,1020.9,30.0,5.1,147.989
2017-03-24 19:00:00,5.0,,0.6,0.0,,1021.8,20.0,5.7,146.782
2017-03-24 20:00:00,4.4,,0.6,0.0,,1022.7,40.0,5.7,157.49
2017-03-24 21:00:00,4.4,,0.6,0.0,,1022.3,40.0,5.1,159.325
2017-03-24 22:00:00,4.4,,0.6,0.0,,1022.2,70.0,5.7,159.214
2017-03-24 23:00:00,3.9,,-0.6,0.0,,1022.3,70.0,4.6,158.767
2017-03-25 00:00:00,3.9,8.0,-0.6,0.0,,1023.1,50.0,4.1,141.67
2017-03-25 01:00:00,3.3,,-0.6,0.0,,1022.7,40.0,4.1,132.11
2017-03-25 02:00:00,3.3,,-0.6,0.0,,1022.3,60.0,5.1,123.289
2017-03-25 03:00:00,3.3,,-0.6,0.0,,1021.9,50.0,4.6,115.969
2017-03-25 04:00:00,2.8,,-1.1,0.0,,1022.1,60.0,3.6,109.847
2017-03-25 05:00:00,2.8,,-1.1,0.0,,1022.1,60.0,5.1,106.97
2017-03-25 06:00:00,2.8,8.0,-1.1,0.0,,1022.3,60.0,4.6,105.651
2017-03-25 07:00:00,2.8,,-1.1,0.0,,1022.3,50.0,5.7,105.201
2017-03-25 08:00:00,2.8,,-1.1,0.0,,1022.7,80.0,5.7,112.684
2017-03-25 09:00:00,3.3,,-1.1,0.0,,1022.7,70.0,5.7,117.36
2017-03-25 10:00:00,3.9,,-0.6,0.0,,1022.7,50.0,5.7,117.293
2017-03-25 11:00:00,4.4,,-0.6,0.0,,1021.9,60.0,6.2,119.152
2017-03-25 12:00:00,5.0,8.0,-0.6,0.0,,1022.0,80.0,5.7,123.965
2017-03-25 13:00:00,5.6,,0.0,0.0,,1020.8,60.0,7.2,134.283
2017-03-25 14:00:00,5.6,,0.0,0.0,,1019.9,60.0,6.7,150.613
2017-03-25 15:00:00,5.6,,0.0,0.0,,1019.2,60.0,7.2,151.216
2017-03-25 16:00:00,6.1,,0.0,0.0,,1018.9,70.0,5.1,158.543
2017-03-25 17:00:00,6.1,,0.0,0.0,,1018.8,60.0,5.7,147.936
2017-03-25 18:00:00,5.6,8.0,0.6,0.0,,1018.7,80.0,5.7,143.006
2017-03-25 19:00:00,4.4,,1.7,0.0,,1018.5,70.0,4.1,144.952
2017-03-25 20:00:00,4.4,,1.1,0.0,,1018.6,80.0,4.6,151.056
2017-03-25 21:00:00,4.4,,1.1,0.0,,1018.5,70.0,4.1,157.245
2017-03-25 22:00:00,4.4,,1.7,-1.0,,1017.8,70.0,4.1,166.696
2017-03-25 23:00:00,3.3,,2.2,8.0,,1017.3,60.0,4.1,152.059
2017-03-26 00:00:00,3.3,8.0,1.7,5.0,10.0,1016.9,70.0,3.1,140.366
2017-03-26 01:00:00,3.3,,1.7,3.0,,1016.3,80.0,3.6,134.497
2017-03-26 02:00:00,2.8,,1.1,3.0,,1015.8,80.0,3.1,125.091
2017-03-26 03:00:00,2.8,,1.1,3.0,,1015.0,80.0,4.1,119.627
2017-03-26 04:00:00,2.8,,0.6,-1.0,,1014.5,80.0,3.1,114.016
2017-03-26 05:00:00,2.2,,0.6,3.0,,1014.6,60.0,2.6,109.401
2017-03-26 06:00:00,2.2,8.0,0.6,0.0,10.0,1014.8,70.0,3.1,106.37
2017-03-26 07:00:00,2.8,,0.6,0.0,,1015.0,,2.6,105.495
2017-03-26 08:00:00,2.8,,1.1,0.0,,1015.0,40.0,3.1,106.652
2017-03-26 09:00:00,3.3,,1.1,0.0,,1014.6,50.0,3.1,105.356
2017-03-26 10:00:00,3.9,,1.1,0.0,,1014.5,40.0,2.6,116.593
2017-03-26 11:00:00,3.9,,1.7,0.0,,1014.1,60.0,3.1,136.627
2017-03-26 12:00:00,4.4,8.0,1.7,0.0,,1013.6,,2.1,148.52
2017-03-26 13:00:00,5.6,,1.7,0.0,,1013.4,50.0,2.6,149.878
2017-03-26 14:00:00,5.6,,2.2,0.0,,1013.3,340.0,2.6,154.084
2017-03-26 15:00:00,6.7,,2.2,0.0,,1013.2,20.0,2.6,160.841
2017-03-26 16:00:00,6.7,,2.2,0.0,,1013.2,10.0,3.1,159.227
2017-03-26 17:00:00,6.1,,2.2,0.0,,1013.6,350.0,3.1,156.702
2017-03-26 18:00:00,6.1,8.0,2.2,0.0,,1014.1,340.0,3.1,145.475
2017-03-26 19:00:00,5.0,,2.2,0.0,,1014.2,350.0,3.1,159.22899999999996
2017-03-26 20:00:00,4.4,,2.2,-1.0,,1014.3,20.0,3.1,171.94799999999995
2017-03-26 21:00:00,3.9,,2.2,-1.0,,1014.4,20.0,3.1,163.256
2017-03-26 22:00:00,4.4,,1.7,0.0,,1015.1,350.0,2.1,179.162
2017-03-26 23:00:00,3.9,,1.7,0.0,,1014.6,10.0,2.1,172.132
2017-03-27 00:00:00,3.9,8.0,1.7,0.0,-1.0,1014.4,20.0,2.1,152.123
2017-03-27 01:00:00,3.9,,1.1,0.0,,1014.1,0.0,0.0,133.326
2017-03-27 02:00:00,3.9,,1.1,0.0,,1014.2,330.0,1.5,120.02
2017-03-27 03:00:00,3.3,,0.6,0.0,,1014.4,350.0,4.1,113.235
2017-03-27 04:00:00,3.3,,1.1,-1.0,,1015.2,360.0,2.6,107.243
2017-03-27 05:00:00,3.3,,1.1,-1.0,,1015.0,350.0,3.1,105.16
2017-03-27 06:00:00,3.3,8.0,0.6,0.0,-1.0,1015.2,20.0,2.1,105.313
2017-03-27 07:00:00,3.9,,0.6,0.0,,1015.6,340.0,2.1,108.321
2017-03-27 08:00:00,4.4,,1.1,0.0,,1015.5,360.0,3.1,119.658
2017-03-27 09:00:00,5.0,,0.6,0.0,,1015.7,20.0,1.5,122.381
2017-03-27 10:00:00,8.9,4.0,1.7,0.0,,1015.6,10.0,2.6,127.622
2017-03-27 11:00:00,10.0,2.0,1.1,0.0,,1015.6,60.0,1.5,130.569
2017-03-27 12:00:00,11.7,2.0,1.1,0.0,,1015.4,20.0,2.6,138.576
2017-03-27 13:00:00,12.8,4.0,0.6,0.0,,1014.9,,2.1,142.906
2017-03-27 14:00:00,13.3,,0.0,0.0,,1014.5,,2.6,128.80700000000002
2017-03-27 15:00:00,15.0,,-0.6,0.0,,1014.2,30.0,3.6,146.636
2017-03-27 16:00:00,14.4,,-1.7,0.0,,1014.2,30.0,4.1,147.07
2017-03-27 17:00:00,13.3,4.0,0.6,0.0,,1014.3,130.0,3.1,136.821
2017-03-27 18:00:00,11.7,2.0,2.8,0.0,,1014.9,150.0,2.6,144.113
2017-03-27 19:00:00,10.0,2.0,2.8,0.0,,1015.4,,1.5,142.138
2017-03-27 20:00:00,8.3,0.0,2.2,0.0,,1016.1,150.0,2.1,148.079
2017-03-27 21:00:00,8.3,0.0,2.2,0.0,,1016.5,170.0,2.1,179.752
2017-03-27 22:00:00,8.3,0.0,2.2,0.0,,1016.9,0.0,0.0,178.38
2017-03-27 23:00:00,6.7,0.0,1.7,0.0,,1017.1,0.0,0.0,179.468
2017-03-28 00:00:00,5.6,0.0,1.7,0.0,,1017.4,0.0,0.0,149.545
2017-03-28 01:00:00,6.1,2.0,2.2,0.0,,1018.0,210.0,1.5,133.738
2017-03-28 02:00:00,3.3,2.0,1.1,0.0,,1018.3,0.0,0.0,117.687
2017-03-28 03:00:00,3.9,4.0,1.1,0.0,,1018.4,0.0,0.0,112.104
2017-03-28 04:00:00,3.3,4.0,1.1,0.0,,1018.9,0.0,0.0,108.351
2017-03-28 05:00:00,2.2,2.0,0.6,0.0,,1019.5,300.0,1.5,106.775
2017-03-28 06:00:00,2.2,2.0,0.6,0.0,,1019.7,0.0,0.0,106.283
2017-03-28 07:00:00,3.3,2.0,1.1,0.0,,1020.2,0.0,0.0,109.014
2017-03-28 08:00:00,5.6,0.0,2.2,0.0,,1020.9,0.0,0.0,120.149
2017-03-28 09:00:00,8.3,2.0,2.8,0.0,,1021.2,0.0,0.0,122.06
2017-03-28 10:00:00,11.1,2.0,2.8,0.0,,1021.3,0.0,0.0,128.173
2017-03-28 11:00:00,13.9,2.0,2.2,0.0,,1021.5,60.0,3.1,128.51
2017-03-28 12:00:00,14.4,2.0,2.2,0.0,,1021.5,150.0,2.6,131.102
2017-03-28 13:00:00,16.1,4.0,1.1,0.0,,1021.1,40.0,1.5,131.012
2017-03-28 14:00:00,16.7,4.0,-0.6,0.0,,1020.9,0.0,0.0,135.089
2017-03-28 15:00:00,17.8,,-2.2,0.0,,1020.3,140.0,2.1,141.855
2017-03-28 16:00:00,16.7,,-2.2,0.0,,1020.1,150.0,2.1,140.904
2017-03-28 17:00:00,17.8,,-1.1,0.0,,1020.3,60.0,1.5,142.381
2017-03-28 18:00:00,16.1,4.0,-2.2,0.0,,1020.8,80.0,2.6,132.126
2017-03-28 19:00:00,14.4,4.0,-1.1,0.0,,1021.6,90.0,3.1,140.808
2017-03-28 20:00:00,13.9,,-1.1,0.0,,1022.1,,2.1,151.417
2017-03-28 21:00:00,11.7,,-1.1,0.0,,1022.6,,1.5,178.47400000000005
2017-03-28 22:00:00,12.2,,-1.1,0.0,,1022.9,0.0,0.0,176.05700000000004
2017-03-28 23:00:00,10.6,,-0.6,0.0,,1022.4,50.0,2.1,174.143
2017-03-29 00:00:00,7.8,6.0,1.1,0.0,,1022.4,0.0,0.0,147.575
2017-03-29 01:00:00,6.7,,1.1,0.0,,1022.2,70.0,1.5,129.377
2017-03-29 02:00:00,5.6,,0.0,0.0,,1022.9,0.0,0.0,118.067
2017-03-29 03:00:00,6.1,,0.6,0.0,,1022.7,0.0,0.0,109.554
2017-03-29 04:00:00,7.2,,-1.1,0.0,,1022.7,120.0,2.6,107.555
2017-03-29 05:00:00,7.2,,0.0,0.0,,1023.1,110.0,3.6,106.448
2017-03-29 06:00:00,7.2,8.0,0.0,0.0,,1023.2,110.0,3.6,106.111
2017-03-29 07:00:00,7.2,,0.6,0.0,,1023.7,130.0,2.6,108.05
2017-03-29 08:00:00,7.8,,0.6,0.0,,1024.4,150.0,2.1,118.898
2017-03-29 09:00:00,9.4,,0.6,0.0,,1024.5,130.0,3.6,121.568
2017-03-29 10:00:00,10.0,,0.0,0.0,,1024.8,150.0,5.7,121.436
2017-03-29 11:00:00,10.0,,0.6,0.0,,1024.5,130.0,4.1,118.702
2017-03-29 12:00:00,10.0,8.0,1.1,0.0,,1024.2,130.0,4.1,123.62
2017-03-29 13:00:00,10.0,,1.1,0.0,,1023.5,150.0,6.7,126.796
2017-03-29 14:00:00,10.0,,1.1,0.0,,1023.2,140.0,6.7,144.059
2017-03-29 15:00:00,9.4,,1.7,0.0,,1022.5,140.0,7.2,142.403
2017-03-29 16:00:00,8.9,,2.2,0.0,,1021.9,140.0,5.1,129.123
2017-03-29 17:00:00,8.3,,2.8,0.0,,1022.0,150.0,3.1,145.016
2017-03-29 18:00:00,7.2,8.0,3.3,-1.0,-1.0,1021.9,160.0,4.1,142.105
2017-03-29 19:00:00,7.2,,3.9,-1.0,,1021.7,140.0,3.6,149.737
2017-03-29 20:00:00,6.7,,3.3,-1.0,,1021.3,110.0,7.2,165.4
2017-03-29 21:00:00,6.1,,2.8,-1.0,,1020.2,90.0,6.7,160.269
2017-03-29 22:00:00,6.1,,2.2,0.0,,,90.0,5.7,178.06599999999997
2017-03-29 23:00:00,5.6,,2.2,0.0,,1019.1,80.0,4.6,168.44299999999996
2017-03-30 00:00:00,5.6,8.0,2.2,-1.0,-1.0,1018.5,90.0,5.1,151.57399999999996
2017-03-30 01:00:00,5.0,,2.2,3.0,,1017.6,80.0,6.7,133.125
2017-03-30 02:00:00,4.4,,2.2,-1.0,,1016.8,60.0,4.6,119.231
2017-03-30 03:00:00,4.4,,2.2,-1.0,,1016.4,60.0,5.1,111.338
2017-03-30 04:00:00,3.9,,2.2,3.0,,1015.4,70.0,4.6,107.457
2017-03-30 05:00:00,3.9,,1.7,-1.0,,1014.7,50.0,4.1,107.022
2017-03-30 06:00:00,3.9,8.0,1.7,0.0,5.0,1014.6,60.0,4.6,105.921
2017-03-30 07:00:00,3.9,,1.1,0.0,,1014.3,70.0,6.2,106.442
2017-03-30 08:00:00,3.9,,1.1,0.0,,1013.7,70.0,5.1,116.848
2017-03-30 09:00:00,4.4,,1.1,0.0,,1013.4,60.0,6.2,119.126
2017-03-30 10:00:00,5.0,,0.6,0.0,,1012.7,70.0,6.7,129.253
2017-03-30 11:00:00,6.1,,1.1,0.0,,1011.8,70.0,6.7,131.441
2017-03-30 12:00:00,7.2,8.0,1.1,0.0,,1010.7,60.0,7.7,132.916
2017-03-30 13:00:00,7.2,,1.1,0.0,,1010.8,70.0,7.2,131.434
2017-03-30 14:00:00,7.8,,1.1,0.0,,1010.7,80.0,6.2,126.509
2017-03-30 15:00:00,8.3,,1.1,0.0,,1010.3,80.0,5.7,151.27200000000005
2017-03-30 16:00:00,8.3,,1.1,0.0,,1010.2,70.0,5.1,148.097
2017-03-30 17:00:00,8.9,,0.6,0.0,,1009.9,60.0,6.2,141.149
2017-03-30 18:00:00,8.9,8.0,0.6,0.0,,1010.2,70.0,5.7,147.976
2017-03-30 19:00:00,8.9,,0.6,0.0,,1010.3,50.0,4.6,141.903
2017-03-30 20:00:00,8.3,,0.6,0.0,,1010.6,30.0,4.1,161.36
2017-03-30 21:00:00,8.3,,0.6,0.0,,1011.4,40.0,2.6,169.80900000000003
2017-03-30 22:00:00,8.9,,0.0,0.0,,1011.7,50.0,4.1,171.072
2017-03-30 23:00:00,7.2,,-0.6,0.0,,1012.2,20.0,5.1,166.429
2017-03-31 00:00:00,6.1,8.0,-1.1,0.0,,1012.3,20.0,5.1,147.612
2017-03-31 01:00:00,5.6,,-1.7,0.0,,1012.5,30.0,4.1,132.909
2017-03-31 02:00:00,3.3,2.0,-2.2,0.0,,1013.0,20.0,3.6,118.795
2017-03-31 03:00:00,1.7,0.0,-2.8,0.0,,1013.2,360.0,2.6,111.391
2017-03-31 04:00:00,0.6,0.0,-2.8,0.0,,1013.7,20.0,4.1,107.862
2017-03-31 05:00:00,0.0,2.0,-2.8,0.0,,1014.4,10.0,3.1,105.946
2017-03-31 06:00:00,0.0,2.0,-2.8,0.0,,1015.4,10.0,2.6,105.532
2017-03-31 07:00:00,0.6,,-1.7,0.0,,1016.1,360.0,4.6,107.912
2017-03-31 08:00:00,1.7,,-1.1,0.0,,1016.8,20.0,4.1,118.896
2017-03-31 09:00:00,3.9,,-0.6,0.0,,1017.3,30.0,6.2,128.747
2017-03-31 10:00:00,5.0,,-0.6,0.0,,1017.8,360.0,3.6,126.269
2017-03-31 11:00:00,6.1,,-0.6,0.0,,1018.0,20.0,4.6,133.02200000000002
2017-03-31 12:00:00,8.9,6.0,0.0,0.0,,1017.7,20.0,4.1,127.529
2017-03-31 13:00:00,11.1,,-0.6,0.0,,1017.1,40.0,5.7,129.501
2017-03-31 14:00:00,12.8,,-2.2,0.0,,1017.2,60.0,5.1,137.503
2017-03-31 15:00:00,12.8,,-1.7,0.0,,1017.3,360.0,4.6,142.82399999999996
2017-03-31 16:00:00,13.9,4.0,-2.2,0.0,,1017.3,360.0,3.1,154.983
2017-03-31 17:00:00,13.9,4.0,-3.3,0.0,,1017.4,,3.1,142.005
2017-03-31 18:00:00,12.8,4.0,-3.3,0.0,,1017.4,40.0,3.6,133.01
2017-03-31 19:00:00,11.7,4.0,-3.9,0.0,,1018.2,0.0,0.0,145.59799999999996
2017-03-31 20:00:00,11.7,4.0,-4.4,0.0,,1018.8,20.0,2.1,148.915
2017-03-31 21:00:00,10.6,,-3.3,0.0,,1019.6,10.0,2.1,149.124
2017-03-31 22:00:00,10.6,,-3.9,0.0,,1020.5,,1.5,154.577
2017-03-31 23:00:00,9.4,4.0,-4.4,0.0,,1020.7,40.0,1.5,161.38
2017-04-01 00:00:00,5.6,6.0,-2.2,0.0,,1021.1,0.0,0.0,142.292
2017-04-01 01:00:00,4.4,4.0,-1.7,0.0,,1021.6,0.0,0.0,131.689
2017-04-01 02:00:00,3.9,,-0.6,0.0,,1021.5,80.0,1.5,124.445
2017-04-01 03:00:00,3.9,,-0.6,0.0,,1022.0,0.0,0.0,116.113
2017-04-01 04:00:00,3.3,,-1.7,0.0,,1022.2,0.0,0.0,109.933
2017-04-01 05:00:00,2.2,,-2.2,0.0,,1022.8,0.0,0.0,106.829
2017-04-01 06:00:00,1.7,4.0,-2.2,0.0,,1023.4,0.0,0.0,106.47
2017-04-01 07:00:00,3.3,4.0,-0.6,0.0,,1023.8,0.0,0.0,106.451
2017-04-01 08:00:00,6.1,2.0,-0.6,0.0,,1024.1,0.0,0.0,104.566
2017-04-01 09:00:00,10.6,0.0,-3.3,0.0,,1024.2,240.0,1.5,105.848
2017-04-01 10:00:00,12.8,2.0,-4.4,0.0,,1023.7,180.0,1.5,109.781
2017-04-01 11:00:00,15.0,0.0,-5.0,0.0,,1023.4,,1.5,116.137
2017-04-01 12:00:00,16.7,0.0,-5.0,0.0,,1023.1,270.0,3.6,140.389
2017-04-01 13:00:00,17.2,4.0,-3.9,0.0,,1022.4,290.0,3.1,138.714
2017-04-01 14:00:00,18.3,4.0,-2.2,0.0,,1021.5,320.0,5.1,145.667
2017-04-01 15:00:00,18.3,4.0,-1.7,0.0,,1020.8,310.0,5.1,135.03
2017-04-01 16:00:00,18.3,4.0,-1.1,0.0,,1020.7,330.0,2.6,139.234
2017-04-01 17:00:00,18.3,4.0,-0.6,0.0,,1020.3,300.0,1.5,137.255
2017-04-01 18:00:00,17.2,4.0,-1.1,0.0,,1020.4,0.0,0.0,131.496
2017-04-01 19:00:00,16.1,4.0,-1.1,,,1020.0,230.0,1.5,139.316
2017-04-01 20:00:00,14.4,4.0,-0.6,,,1019.9,310.0,2.1,144.347
2017-04-01 21:00:00,11.7,2.0,0.6,,,1020.1,0.0,0.0,168.454
2017-04-01 22:00:00,12.2,2.0,0.6,,,1020.1,240.0,2.1,159.28799999999995
2017-04-01 23:00:00,12.2,2.0,-2.2,,,1019.6,220.0,2.1,157.161
2017-04-02 00:00:00,11.1,2.0,-2.2,0.0,,1019.3,210.0,2.1,137.24200000000002
2017-04-02 01:00:00,10.0,0.0,-1.7,0.0,,1018.9,190.0,1.5,128.64700000000002
2017-04-02 02:00:00,8.9,0.0,-1.1,0.0,,1018.9,200.0,3.1,119.514
2017-04-02 03:00:00,8.3,0.0,-0.6,0.0,,1018.0,0.0,0.0,113.597
2017-04-02 04:00:00,6.1,0.0,-0.6,0.0,,1017.7,160.0,1.5,108.082
2017-04-02 05:00:00,5.6,,0.6,0.0,,1017.9,150.0,2.6,105.2
2017-04-02 06:00:00,7.2,6.0,1.1,0.0,,1018.0,180.0,2.6,104.475
2017-04-02 07:00:00,7.8,,1.1,0.0,,1017.9,200.0,1.5,103.411
2017-04-02 08:00:00,9.4,,2.2,0.0,,1017.1,190.0,5.1,103.26
2017-04-02 09:00:00,9.4,,2.8,0.0,,1016.3,180.0,4.1,104.752
2017-04-02 10:00:00,9.4,,3.9,-1.0,,1015.7,160.0,4.6,109.989
2017-04-02 11:00:00,10.0,,3.9,0.0,,1015.2,170.0,5.1,118.359
2017-04-02 12:00:00,10.0,8.0,3.9,,0.0,1014.3,150.0,5.7,139.91899999999998
2017-04-02 13:00:00,10.6,,5.0,0.0,,1013.0,150.0,5.1,147.982
2017-04-02 14:00:00,12.2,,5.0,0.0,,1012.1,180.0,6.7,150.84799999999996
2017-04-02 15:00:00,12.8,,5.6,,,1011.0,170.0,5.7,155.359
2017-04-02 16:00:00,12.2,,6.1,,,1010.5,170.0,6.2,154.17600000000004
2017-04-02 17:00:00,12.2,,6.7,0.0,,1009.9,180.0,4.1,153.894
2017-04-02 18:00:00,11.7,8.0,6.1,,,1010.1,170.0,3.6,146.588
2017-04-02 19:00:00,11.1,,6.7,,,1010.0,170.0,4.1,162.313
2017-04-02 20:00:00,10.6,,6.7,,,1009.9,170.0,4.1,164.53599999999997
2017-04-02 21:00:00,10.0,,6.7,,,1009.7,170.0,3.6,166.51
2017-04-02 22:00:00,10.0,,6.7,,,1009.4,170.0,3.6,172.81099999999995
2017-04-02 23:00:00,9.4,,7.2,,,1008.9,150.0,3.1,177.176
2017-04-03 00:00:00,9.4,8.0,7.2,,,1008.0,200.0,1.5,147.202
2017-04-03 01:00:00,8.9,,7.2,0.0,,1007.7,140.0,2.1,133.97299999999998
2017-04-03 02:00:00,8.9,,7.2,0.0,,1007.7,140.0,2.1,122.819
2017-04-03 03:00:00,8.9,,7.2,-1.0,,1006.4,120.0,2.1,115.471
2017-04-03 04:00:00,8.3,,6.7,-1.0,,,140.0,2.6,109.322
2017-04-03 05:00:00,8.3,,7.2,-1.0,,1006.3,130.0,2.1,108.353
2017-04-03 06:00:00,8.3,8.0,7.2,0.0,-1.0,1005.9,80.0,2.6,108.179
2017-04-03 07:00:00,8.3,,7.2,0.0,,1006.1,70.0,2.6,109.496
2017-04-03 08:00:00,8.3,,7.2,0.0,,1005.6,80.0,2.6,120.833
2017-04-03 09:00:00,10.0,,6.7,0.0,,,80.0,4.1,126.596
2017-04-03 10:00:00,10.0,,6.7,0.0,,1004.8,60.0,4.1,136.327
2017-04-03 11:00:00,11.1,,6.1,0.0,,1004.1,50.0,5.1,127.558
2017-04-03 12:00:00,10.0,8.0,6.1,0.0,,1003.9,10.0,5.7,133.87
2017-04-03 13:00:00,10.0,,6.7,-1.0,,1003.5,40.0,5.1,138.368
2017-04-03 14:00:00,10.6,,6.7,-1.0,,1002.8,40.0,5.7,150.946
2017-04-03 15:00:00,10.0,,7.2,3.0,,1002.5,50.0,3.1,146.34799999999996
2017-04-03 16:00:00,9.4,,7.8,8.0,,1002.3,30.0,3.1,154.59
2017-04-03 17:00:00,10.0,,7.2,3.0,,1002.2,40.0,3.1,154.512
2017-04-03 18:00:00,10.0,8.0,7.2,-1.0,10.0,1002.2,10.0,4.6,145.102
2017-04-03 19:00:00,10.0,,7.2,-1.0,,1002.5,20.0,3.6,155.207
2017-04-03 20:00:00,10.0,,7.2,3.0,,1002.8,20.0,3.6,165.37900000000005
2017-04-03 21:00:00,9.4,,6.7,8.0,,1003.5,10.0,4.1,175.235
2017-04-03 22:00:00,9.4,,6.7,5.0,,1003.6,10.0,5.7,180.901
2017-04-03 23:00:00,8.9,,6.1,3.0,,1003.9,360.0,4.1,174.09900000000005
2017-04-04 00:00:00,8.3,8.0,6.1,-1.0,20.0,1004.1,350.0,3.1,147.83
2017-04-04 01:00:00,8.3,,5.6,0.0,,1004.2,350.0,4.1,131.94899999999998
2017-04-04 02:00:00,8.3,,5.0,0.0,,1004.6,350.0,4.6,118.714
2017-04-04 03:00:00,7.8,,4.4,0.0,,1005.0,350.0,4.0,110.262
2017-04-04 04:00:00,7.8,4.0,4.4,0.0,,1005.7,360.0,4.0,106.842
2017-04-04 05:00:00,7.2,,3.9,0.0,,1006.9,360.0,4.6,105.79
2017-04-04 06:00:00,6.7,8.0,3.9,0.0,,1008.1,350.0,3.1,105.282
2017-04-04 07:00:00,7.8,,2.8,0.0,,1008.6,360.0,4.1,108.441
2017-04-04 08:00:00,8.9,,2.2,0.0,,1008.8,10.0,4.1,118.873
2017-04-04 09:00:00,10.6,,1.1,0.0,,1009.5,20.0,5.7,118.67
2017-04-04 10:00:00,13.3,,0.0,0.0,,1010.9,30.0,3.6,112.826
2017-04-04 11:00:00,14.4,,-2.2,0.0,,1011.7,20.0,5.7,118.912
2017-04-04 12:00:00,15.6,6.0,-2.8,0.0,,1011.8,10.0,2.6,118.088
2017-04-04 13:00:00,16.7,,-3.9,0.0,,1012.1,360.0,5.1,120.209
2017-04-04 14:00:00,16.1,4.0,-5.6,0.0,,1012.0,10.0,6.2,131.334
2017-04-04 15:00:00,16.7,4.0,-5.0,0.0,,1011.8,20.0,5.7,132.496
2017-04-04 16:00:00,16.7,4.0,-6.7,0.0,,1011.9,20.0,4.6,145.442
2017-04-04 17:00:00,16.1,,-6.7,0.0,,1012.6,60.0,5.1,136.681
2017-04-04 18:00:00,15.0,6.0,-5.6,0.0,,1013.5,40.0,5.1,136.505
2017-04-04 19:00:00,12.8,,-5.0,0.0,,1014.2,20.0,4.1,146.049
2017-04-04 20:00:00,11.7,,-4.4,0.0,,1014.4,10.0,2.6,154.721
2017-04-04 21:00:00,11.1,4.0,-4.4,0.0,,1014.5,20.0,3.6,173.044
2017-04-04 22:00:00,10.6,4.0,-4.4,0.0,,1014.2,40.0,3.1,174.80700000000004
2017-04-04 23:00:00,9.4,2.0,-4.4,0.0,,1014.7,90.0,2.1,163.304
2017-04-05 00:00:00,7.8,0.0,-2.8,0.0,,1015.7,0.0,0.0,145.795
2017-04-05 01:00:00,6.1,0.0,-1.1,0.0,,1015.3,350.0,2.1,132.095
2017-04-05 02:00:00,4.4,0.0,-0.6,0.0,,1015.3,320.0,1.5,118.97
2017-04-05 03:00:00,5.0,0.0,-1.1,0.0,,1014.3,350.0,4.1,112.85
2017-04-05 04:00:00,5.6,,-2.8,0.0,,1014.6,20.0,1.5,110.048
2017-04-05 05:00:00,6.1,,-3.3,0.0,,1015.1,0.0,0.0,108.043
2017-04-05 06:00:00,5.6,8.0,-2.2,0.0,,1015.2,350.0,4.1,106.552
2017-04-05 07:00:00,6.1,,-2.2,0.0,,1016.4,360.0,2.1,109.377
2017-04-05 08:00:00,6.7,,-2.8,0.0,,1016.2,40.0,5.1,122.058
2017-04-05 09:00:00,7.8,,-4.4,0.0,,1016.2,30.0,6.7,121.83
2017-04-05 10:00:00,8.3,,-3.9,0.0,,1016.3,30.0,6.2,122.537
2017-04-05 11:00:00,8.9,,-4.4,0.0,,1016.1,10.0,4.1,138.267
