timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2017-02-21 14:00:00,16.1,,2.2,0.0,,1007.3,200.0,5.7,826.6339999999999
2017-02-21 15:00:00,16.1,,3.9,0.0,,1007.0,220.0,7.7,819.206
2017-02-21 16:00:00,16.1,,5.6,0.0,,1006.5,200.0,4.1,815.83
2017-02-21 17:00:00,15.6,,6.7,0.0,,1006.3,210.0,4.1,831.949
2017-02-21 18:00:00,15.0,6.0,7.2,0.0,,1006.2,190.0,3.6,820.8439999999997
2017-02-21 19:00:00,14.4,,7.2,0.0,,1006.5,200.0,3.6,789.322
2017-02-21 20:00:00,11.1,4.0,6.7,0.0,,1006.4,140.0,2.1,762.42
2017-02-21 21:00:00,11.7,2.0,6.7,0.0,,1006.3,200.0,2.1,741.835
2017-02-21 22:00:00,11.1,0.0,6.7,0.0,,1006.2,220.0,3.1,728.8380000000003
2017-02-21 23:00:00,8.9,2.0,5.6,0.0,,1005.5,0.0,0.0,735.533
2017-02-22 00:00:00,6.7,6.0,4.4,0.0,,1005.0,0.0,0.0,752.07
2017-02-22 01:00:00,6.7,,4.4,0.0,,1005.5,0.0,0.0,753.682
2017-02-22 02:00:00,6.1,,4.4,0.0,,1004.8,0.0,0.0,746.867
2017-02-22 03:00:00,5.0,,3.9,0.0,,1004.1,0.0,0.0,742.325
2017-02-22 04:00:00,5.0,,3.9,0.0,,1004.0,140.0,1.5,740.1389999999999
2017-02-22 05:00:00,5.0,2.0,3.3,0.0,,1001.7,140.0,4.6,739.76
2017-02-22 06:00:00,3.9,6.0,2.2,0.0,,1002.2,360.0,2.6,741.5
2017-02-22 07:00:00,3.3,4.0,2.2,0.0,,1002.9,320.0,2.6,762.4739999999997
2017-02-22 08:00:00,5.0,,3.3,0.0,,1002.3,30.0,1.5,776.931
2017-02-22 09:00:00,6.7,,4.4,0.0,,1002.5,0.0,0.0,798.033
2017-02-22 10:00:00,8.3,,5.0,0.0,,1002.7,0.0,0.0,839.5239999999999
2017-02-22 11:00:00,8.3,,5.0,0.0,,1002.1,0.0,0.0,849.1360000000003
2017-02-22 12:00:00,10.0,6.0,5.0,0.0,,1001.0,120.0,4.1,835.809
2017-02-22 13:00:00,11.1,,5.6,0.0,,1000.8,0.0,0.0,832.8739999999997
2017-02-22 14:00:00,11.7,,6.1,0.0,,1000.5,0.0,0.0,827.03
2017-02-22 15:00:00,13.3,,6.1,0.0,,1000.5,180.0,1.5,814.888
2017-02-22 16:00:00,13.9,4.0,5.6,0.0,,1000.4,0.0,0.0,806.4760000000001
2017-02-22 17:00:00,12.2,2.0,6.7,0.0,,1001.5,320.0,7.2,802.4060000000003
2017-02-22 18:00:00,10.0,6.0,6.1,0.0,,1002.5,300.0,4.1,787.454
2017-02-22 19:00:00,9.4,4.0,5.6,0.0,,1002.8,300.0,1.5,764.586
2017-02-22 20:00:00,8.3,,3.3,0.0,,1004.1,330.0,9.3,790.9060000000003
2017-02-22 21:00:00,6.1,,2.8,0.0,,1005.5,330.0,9.3,800.061
2017-02-22 22:00:00,5.0,,1.1,0.0,,1006.5,340.0,7.2,782.987
2017-02-22 23:00:00,3.9,,0.0,0.0,,1008.0,330.0,8.2,768.3539999999997
2017-02-23 00:00:00,3.3,8.0,-0.6,0.0,,1009.1,350.0,7.7,748.49
2017-02-23 01:00:00,2.8,,-1.1,0.0,,1010.3,350.0,6.7,735.966
2017-02-23 02:00:00,2.8,,-1.1,0.0,,1011.2,350.0,6.7,736.173
2017-02-23 03:00:00,2.2,,-1.7,0.0,,1011.1,360.0,6.2,730.573
2017-02-23 04:00:00,1.7,,-2.2,0.0,,1011.2,360.0,7.2,730.6160000000001
2017-02-23 05:00:00,1.1,,-2.8,0.0,,1011.6,20.0,6.2,734.6060000000001
2017-02-23 06:00:00,0.6,8.0,-3.9,0.0,,1013.1,10.0,4.6,748.2310000000001
2017-02-23 07:00:00,0.0,,-3.9,0.0,,1012.8,20.0,6.2,791.49
2017-02-23 08:00:00,0.0,,-4.4,0.0,,1013.6,20.0,4.6,811.706
2017-02-23 09:00:00,0.0,,-4.4,0.0,,1014.1,10.0,5.7,826.092
2017-02-23 10:00:00,1.1,,-3.9,0.0,,1014.3,50.0,4.1,863.635
2017-02-23 11:00:00,1.7,,-4.4,0.0,,1014.3,10.0,4.1,898.689
2017-02-23 12:00:00,2.8,6.0,-5.0,0.0,,1013.9,30.0,5.1,911.687
2017-02-23 13:00:00,3.3,,-5.0,0.0,,1013.4,10.0,7.7,908.854
2017-02-23 14:00:00,2.2,,-5.6,0.0,,1013.4,30.0,5.7,912.181
2017-02-23 15:00:00,1.1,,-5.0,0.0,,1013.6,20.0,6.2,922.261
2017-02-23 16:00:00,0.6,,-5.6,0.0,,1013.0,20.0,7.2,898.0
2017-02-23 17:00:00,0.0,,-5.6,0.0,,1014.0,20.0,5.7,905.176
2017-02-23 18:00:00,0.0,8.0,-5.6,0.0,,1014.0,20.0,6.7,890.26
2017-02-23 19:00:00,-0.6,,-5.6,0.0,,1014.4,20.0,7.2,865.755
2017-02-23 20:00:00,-1.1,,-5.6,0.0,,1013.3,20.0,7.2,849.3
2017-02-23 21:00:00,-1.1,,-5.6,0.0,,1013.0,30.0,6.2,829.893
2017-02-23 22:00:00,-1.1,,-5.6,0.0,,1014.3,20.0,7.7,793.748
2017-02-23 23:00:00,-1.1,,-5.6,0.0,,1013.8,30.0,6.7,786.074
2017-02-24 00:00:00,-1.7,8.0,-6.1,0.0,,1013.2,30.0,8.2,772.443
2017-02-24 01:00:00,-1.7,,-6.7,0.0,,1012.4,20.0,7.2,744.2819999999997
2017-02-24 02:00:00,-2.2,,-7.2,0.0,,1011.6,30.0,6.7,741.9830000000003
2017-02-24 03:00:00,-2.2,,-8.3,0.0,,1011.9,20.0,8.2,739.0189999999999
2017-02-24 04:00:00,-2.8,,-8.9,0.0,,1012.7,30.0,6.7,743.755
2017-02-24 05:00:00,-3.3,,-8.9,0.0,,1011.4,20.0,9.8,745.8330000000003
2017-02-24 06:00:00,-3.3,8.0,-9.4,0.0,,1010.3,20.0,10.8,773.684
2017-02-24 07:00:00,-3.9,,-9.4,0.0,,1010.9,20.0,6.2,799.7689999999999
2017-02-24 08:00:00,-3.9,,-9.4,0.0,,1011.3,360.0,9.3,802.5210000000003
2017-02-24 09:00:00,-3.9,,-9.4,0.0,,1012.2,20.0,7.2,831.9960000000003
2017-02-24 10:00:00,-3.9,,-8.9,0.0,,1012.3,10.0,8.8,866.784
2017-02-24 11:00:00,-3.3,,-8.9,0.0,,1012.2,360.0,7.2,892.826
2017-02-24 12:00:00,-2.8,8.0,-8.9,0.0,,1011.5,360.0,6.7,903.459
2017-02-24 13:00:00,-3.3,,-10.0,0.0,,1010.6,360.0,9.8,906.322
2017-02-24 14:00:00,-3.3,,-10.0,0.0,,1010.8,10.0,9.8,901.982
2017-02-24 15:00:00,-3.3,,-10.6,0.0,,1011.0,20.0,9.8,900.1239999999997
2017-02-24 16:00:00,-2.8,,-11.1,0.0,,1011.1,360.0,9.3,900.4960000000003
2017-02-24 17:00:00,-3.3,,-11.7,0.0,,1011.4,350.0,9.3,896.408
2017-02-24 18:00:00,-3.9,6.0,-11.7,0.0,,1011.9,350.0,9.3,890.6030000000003
2017-02-24 19:00:00,-4.4,,-11.7,0.0,,1012.7,350.0,8.2,857.827
2017-02-24 20:00:00,-5.0,,-12.8,0.0,,1013.0,350.0,9.3,815.431
2017-02-24 21:00:00,-5.0,,-12.8,0.0,,1013.3,350.0,8.2,810.8839999999999
2017-02-24 22:00:00,-5.6,4.0,-12.8,0.0,,1013.5,340.0,6.2,755.341
2017-02-24 23:00:00,-6.1,4.0,-13.9,0.0,,1013.4,350.0,8.2,745.222
2017-02-25 00:00:00,-6.7,2.0,-15.0,0.0,,1013.5,350.0,9.8,741.4730000000003
2017-02-25 01:00:00,-7.2,0.0,-16.1,0.0,,1013.9,340.0,7.7,722.383
2017-02-25 02:00:00,-7.8,0.0,-15.6,0.0,,1013.9,340.0,10.8,724.1360000000003
2017-02-25 03:00:00,-8.3,0.0,-16.1,0.0,,1014.0,340.0,6.2,720.654
2017-02-25 04:00:00,-8.9,0.0,-15.6,0.0,,1014.0,330.0,7.2,723.217
2017-02-25 05:00:00,-8.9,2.0,-15.0,0.0,,1014.3,330.0,8.8,722.3660000000001
2017-02-25 06:00:00,-9.4,0.0,-15.6,0.0,,1014.7,320.0,7.2,725.5989999999997
2017-02-25 07:00:00,-10.0,0.0,-16.1,0.0,,1015.0,320.0,6.7,728.1339999999999
2017-02-25 08:00:00,-8.9,0.0,-16.1,0.0,,1015.6,310.0,8.2,740.24
2017-02-25 09:00:00,-7.8,0.0,-16.1,0.0,,1015.8,320.0,8.8,742.247
2017-02-25 10:00:00,-6.1,0.0,-16.1,0.0,,1015.6,320.0,4.6,747.475
2017-02-25 11:00:00,-3.3,0.0,-16.1,0.0,,1015.3,310.0,7.2,763.837
2017-02-25 12:00:00,-2.2,0.0,-15.0,0.0,,1015.1,300.0,6.7,769.956
2017-02-25 13:00:00,-0.6,0.0,-13.3,0.0,,1014.6,330.0,4.1,767.0
2017-02-25 14:00:00,0.0,2.0,-12.2,0.0,,1013.9,280.0,6.2,759.447
2017-02-25 15:00:00,0.0,,-10.6,0.0,,1013.5,280.0,6.7,761.627
2017-02-25 16:00:00,0.0,,-9.4,0.0,,1013.6,280.0,5.7,766.23
2017-02-25 17:00:00,0.0,,-8.3,0.0,,1013.3,260.0,4.1,762.068
2017-02-25 18:00:00,0.0,8.0,-8.3,0.0,,1012.9,220.0,5.7,788.096
2017-02-25 19:00:00,-1.7,,-7.2,0.0,,1012.9,230.0,5.7,795.2919999999997
2017-02-25 20:00:00,-2.8,4.0,-7.8,0.0,,1012.4,210.0,4.6,778.877
2017-02-25 21:00:00,-3.3,,-8.3,0.0,,1012.2,200.0,4.1,773.422
2017-02-25 22:00:00,-3.3,,-8.9,0.0,,1011.7,210.0,4.6,772.952
2017-02-25 23:00:00,-3.9,,-9.4,0.0,,1011.4,210.0,5.7,773.5930000000003
2017-02-26 00:00:00,-3.9,6.0,-9.4,0.0,,1010.8,210.0,4.6,766.988
2017-02-26 01:00:00,-3.3,,-10.0,0.0,,1010.0,210.0,3.6,763.475
2017-02-26 02:00:00,-3.9,,-9.4,0.0,,1009.2,210.0,4.6,760.1
2017-02-26 03:00:00,-3.9,,-8.9,0.0,,1008.7,200.0,3.1,761.908
2017-02-26 04:00:00,-3.9,,-8.9,0.0,,1008.3,230.0,3.6,760.709
2017-02-26 05:00:00,-3.9,,-8.9,0.0,,1008.3,230.0,4.6,759.1389999999999
2017-02-26 06:00:00,-4.4,2.0,-8.9,0.0,,1008.2,230.0,3.6,758.6010000000001
2017-02-26 07:00:00,-4.4,2.0,-8.3,0.0,,1008.1,220.0,2.1,754.2760000000003
2017-02-26 08:00:00,-4.4,,-7.8,0.0,,1008.7,230.0,3.6,771.574
2017-02-26 09:00:00,-3.3,,-7.8,0.0,,1008.9,220.0,4.1,776.207
2017-02-26 10:00:00,-1.1,4.0,-6.7,0.0,,1009.4,240.0,6.2,780.6110000000001
2017-02-26 11:00:00,1.1,4.0,-5.6,0.0,,1009.5,270.0,6.2,786.3589999999997
2017-02-26 12:00:00,2.8,6.0,-6.1,0.0,,1009.8,290.0,7.7,775.071
2017-02-26 13:00:00,3.9,,-7.2,0.0,,1009.5,300.0,8.8,765.546
2017-02-26 14:00:00,3.3,,-8.9,0.0,,1009.8,270.0,9.8,768.2289999999997
2017-02-26 15:00:00,3.3,2.0,-10.0,0.0,,1010.6,280.0,6.2,789.262
2017-02-26 16:00:00,2.2,2.0,-11.7,0.0,,1011.8,280.0,6.2,784.7510000000003
2017-02-26 17:00:00,1.1,0.0,-11.1,0.0,,1012.5,310.0,6.2,789.683
2017-02-26 18:00:00,0.0,2.0,-10.6,0.0,,1013.3,290.0,4.1,785.885
2017-02-26 19:00:00,-1.7,2.0,-11.1,0.0,,1014.2,310.0,4.1,784.6160000000001
2017-02-26 20:00:00,-1.1,2.0,-11.7,0.0,,1014.7,250.0,2.1,769.2560000000003
2017-02-26 21:00:00,-1.1,,-11.1,0.0,,1015.3,0.0,0.0,770.841
2017-02-26 22:00:00,-1.1,,-10.0,0.0,,1015.6,0.0,0.0,771.424
2017-02-26 23:00:00,-1.1,,-9.4,0.0,,1015.4,0.0,0.0,767.1510000000003
2017-02-27 00:00:00,-1.1,8.0,-8.9,0.0,,1015.4,180.0,2.6,763.7130000000003
2017-02-27 01:00:00,-2.2,,-8.3,0.0,,1015.3,150.0,2.6,760.418
2017-02-27 02:00:00,-3.3,4.0,-6.7,0.0,,1015.4,150.0,3.1,762.3510000000001
2017-02-27 03:00:00,-3.3,,-6.1,0.0,,1015.3,150.0,2.6,762.4860000000001
2017-02-27 04:00:00,-3.9,,-6.7,0.0,,1014.9,160.0,2.1,754.414
2017-02-27 05:00:00,-5.0,2.0,-7.2,0.0,,1015.1,140.0,3.1,767.0089999999999
2017-02-27 06:00:00,-5.0,0.0,-7.8,0.0,,1015.2,140.0,2.6,780.0239999999999
2017-02-27 07:00:00,-4.4,2.0,-7.8,0.0,,1015.6,140.0,3.1,781.819
2017-02-27 08:00:00,-3.3,4.0,-7.2,0.0,,1015.8,180.0,2.1,793.488
2017-02-27 09:00:00,0.6,4.0,-6.7,0.0,,1015.8,220.0,5.7,825.566
2017-02-27 10:00:00,2.2,,-7.2,0.0,,1016.2,220.0,6.2,848.497
2017-02-27 11:00:00,5.0,,-7.2,0.0,,1016.2,220.0,6.7,855.693
2017-02-27 12:00:00,5.6,6.0,-7.8,0.0,,1015.6,200.0,6.7,877.3330000000003
2017-02-27 13:00:00,6.1,,-8.3,0.0,,1015.0,200.0,7.7,884.253
2017-02-27 14:00:00,6.7,,-7.8,0.0,,1014.3,200.0,4.6,887.462
2017-02-27 15:00:00,6.7,,-7.2,0.0,,1013.8,160.0,5.1,896.409
2017-02-27 16:00:00,6.1,,-6.7,0.0,,1013.3,170.0,4.6,879.216
2017-02-27 17:00:00,5.6,,-5.0,0.0,,1013.1,150.0,5.7,877.829
2017-02-27 18:00:00,3.3,6.0,-5.0,0.0,,1013.2,150.0,3.6,864.903
2017-02-27 19:00:00,3.3,,-4.4,0.0,,1013.4,170.0,2.6,848.954
2017-02-27 20:00:00,2.8,,-4.4,0.0,,1013.0,130.0,3.6,829.6
2017-02-27 21:00:00,2.2,,-3.9,0.0,,1012.7,150.0,3.1,820.8439999999997
2017-02-27 22:00:00,2.2,,-3.3,0.0,,1012.0,150.0,5.1,803.9780000000003
2017-02-27 23:00:00,2.2,,-2.8,0.0,,1011.3,140.0,3.6,785.946
2017-02-28 00:00:00,3.3,6.0,-2.2,0.0,,1010.3,150.0,5.1,771.2180000000003
2017-02-28 01:00:00,3.3,,-1.7,0.0,,1009.4,140.0,2.1,746.2189999999997
2017-02-28 02:00:00,2.8,,-2.2,0.0,,1008.4,90.0,3.1,748.64
2017-02-28 03:00:00,2.8,,-2.2,0.0,,1008.3,0.0,0.0,752.914
2017-02-28 04:00:00,2.8,,-1.7,0.0,,1007.5,90.0,2.1,742.566
2017-02-28 05:00:00,2.8,,-1.1,0.0,,1007.1,,2.1,738.171
2017-02-28 06:00:00,3.3,8.0,-1.1,0.0,,1007.8,10.0,3.6,751.404
2017-02-28 07:00:00,2.2,,-1.7,0.0,,1007.8,50.0,3.1,760.664
2017-02-28 08:00:00,3.9,,-1.1,0.0,,1007.2,80.0,4.1,766.493
2017-02-28 09:00:00,5.0,,-0.6,0.0,,1007.2,80.0,4.1,796.765
2017-02-28 10:00:00,6.7,,0.0,0.0,,1006.2,70.0,4.6,837.559
2017-02-28 11:00:00,7.2,,0.0,0.0,,1006.5,30.0,5.1,856.58
2017-02-28 12:00:00,7.2,8.0,0.0,0.0,,1005.6,60.0,5.1,852.306
2017-02-28 13:00:00,7.8,,0.0,0.0,,1005.2,60.0,4.6,853.824
2017-02-28 14:00:00,7.8,,0.0,0.0,,1004.5,40.0,5.7,867.668
2017-02-28 15:00:00,7.2,,0.0,0.0,,1004.8,10.0,5.7,856.3660000000001
2017-02-28 16:00:00,5.6,,0.0,0.0,,1005.1,20.0,6.2,853.9939999999997
2017-02-28 17:00:00,4.4,,0.0,0.0,,1005.2,30.0,5.7,857.9860000000001
2017-02-28 18:00:00,2.8,8.0,-1.1,0.0,,1005.6,10.0,8.2,838.434
2017-02-28 19:00:00,2.2,,-1.1,0.0,,1006.4,20.0,6.7,819.827
2017-02-28 20:00:00,1.1,,-1.1,-1.0,,1006.4,20.0,6.2,811.862
2017-02-28 21:00:00,0.6,,-1.7,-1.0,,1006.6,20.0,6.2,800.3839999999999
2017-02-28 22:00:00,0.0,,-2.2,-1.0,,1006.4,20.0,7.7,773.665
2017-02-28 23:00:00,0.0,,-3.3,0.0,,1006.6,20.0,5.7,764.923
2017-03-01 00:00:00,0.0,8.0,-3.9,0.0,-1.0,1006.8,20.0,4.6,741.2689999999999
2017-03-01 01:00:00,-0.6,,-4.4,0.0,,1006.9,20.0,5.1,745.178
2017-03-01 02:00:00,-0.6,,-5.0,0.0,,1007.4,360.0,6.2,742.8589999999997
2017-03-01 03:00:00,-1.7,,-4.4,0.0,,1006.9,360.0,6.2,740.577
2017-03-01 04:00:00,-1.7,,-5.0,0.0,,1007.5,10.0,5.7,738.942
2017-03-01 05:00:00,-2.2,,-5.6,-1.0,,1008.6,340.0,7.7,741.1030000000003
2017-03-01 06:00:00,-3.3,9.0,-5.0,10.0,10.0,1009.4,350.0,6.7,753.8689999999997
2017-03-01 07:00:00,-3.3,,-6.1,-1.0,,1009.8,360.0,5.7,777.523
2017-03-01 08:00:00,-2.8,,-6.1,0.0,,1010.6,360.0,6.2,788.997
2017-03-01 09:00:00,-2.2,,-6.1,0.0,,1011.4,340.0,6.2,831.245
2017-03-01 10:00:00,-2.8,,-7.2,0.0,,1012.4,340.0,6.2,841.171
2017-03-01 11:00:00,-1.1,,-6.1,0.0,,1013.0,340.0,7.2,842.711
2017-03-01 12:00:00,0.6,6.0,-5.6,0.0,-1.0,1013.3,360.0,6.7,853.705
2017-03-01 13:00:00,1.7,,-5.0,0.0,,1013.6,330.0,6.7,843.342
2017-03-01 14:00:00,1.7,,-5.6,0.0,,1013.9,320.0,6.7,861.4960000000003
2017-03-01 15:00:00,1.7,,-6.1,0.0,,1014.8,310.0,6.7,858.7669999999997
2017-03-01 16:00:00,2.2,,-6.7,0.0,,1015.4,310.0,6.2,903.721
2017-03-01 17:00:00,1.7,,-6.1,0.0,,1016.0,290.0,7.7,777.5210000000003
2017-03-01 18:00:00,-0.6,8.0,-3.9,-1.0,-1.0,1017.4,300.0,6.2,840.5419999999997
2017-03-01 19:00:00,-0.6,,-5.6,-1.0,,1018.5,300.0,6.2,840.8919999999997
2017-03-01 20:00:00,-2.2,,-7.8,0.0,,1019.4,310.0,8.2,831.052
2017-03-01 21:00:00,-2.8,,-8.3,0.0,,1020.6,310.0,8.2,825.9860000000001
2017-03-01 22:00:00,-3.9,,-9.4,-1.0,,1021.5,310.0,7.2,776.077
2017-03-01 23:00:00,-4.4,,-10.0,0.0,,1022.2,310.0,9.3,759.9580000000003
2017-03-02 00:00:00,-5.0,6.0,-10.6,0.0,-1.0,1022.8,310.0,6.2,741.852
2017-03-02 01:00:00,-5.6,2.0,-10.6,0.0,,1023.4,320.0,7.7,718.242
2017-03-02 02:00:00,-6.1,2.0,-10.6,0.0,,1023.9,320.0,5.1,707.9010000000003
2017-03-02 03:00:00,-6.7,0.0,-11.1,0.0,,1024.5,330.0,5.7,708.863
2017-03-02 04:00:00,-7.2,0.0,-11.1,0.0,,1024.8,330.0,5.1,708.4760000000001
2017-03-02 05:00:00,-7.2,0.0,-11.7,0.0,,1025.5,340.0,4.1,728.9689999999997
2017-03-02 06:00:00,-7.2,6.0,-11.7,0.0,,1026.4,320.0,4.1,751.503
2017-03-02 07:00:00,-7.8,,-12.2,0.0,,1027.1,320.0,3.6,773.763
2017-03-02 08:00:00,-7.2,,-11.7,0.0,,1028.0,310.0,3.1,789.566
2017-03-02 09:00:00,-6.1,,-11.7,0.0,,1028.8,310.0,3.6,754.529
2017-03-02 10:00:00,-4.4,4.0,-11.7,0.0,,1029.4,320.0,2.1,705.944
2017-03-02 11:00:00,-3.3,4.0,-11.7,0.0,,1029.9,320.0,4.6,732.238
2017-03-02 12:00:00,-2.8,2.0,-12.8,0.0,,1030.2,300.0,4.1,739.832
2017-03-02 13:00:00,-1.7,2.0,-16.7,0.0,,1030.1,320.0,6.7,758.18
2017-03-02 14:00:00,-0.6,2.0,-14.4,0.0,,1030.1,300.0,5.1,781.86
2017-03-02 15:00:00,-1.7,4.0,-15.6,0.0,,1030.4,330.0,7.2,809.6010000000001
2017-03-02 16:00:00,-2.8,4.0,-15.6,0.0,,1030.7,310.0,7.2,860.265
2017-03-02 17:00:00,-2.2,4.0,-16.1,0.0,,1030.9,310.0,8.8,781.43
2017-03-02 18:00:00,-3.9,2.0,-16.1,0.0,,1031.6,320.0,6.2,801.8430000000003
2017-03-02 19:00:00,-4.4,2.0,-15.6,0.0,,1032.1,310.0,5.7,772.102
2017-03-02 20:00:00,-5.0,0.0,-15.6,0.0,,1032.5,320.0,4.1,746.684
2017-03-02 21:00:00,-5.6,0.0,-14.4,0.0,,1032.9,300.0,6.2,727.727
2017-03-02 22:00:00,-6.1,0.0,-15.0,0.0,,1033.3,310.0,5.1,708.0010000000003
2017-03-02 23:00:00,-6.7,0.0,-15.0,0.0,,1033.7,310.0,6.2,696.717
2017-03-03 00:00:00,-7.2,0.0,-14.4,0.0,,1033.8,310.0,4.1,687.055
2017-03-03 01:00:00,-8.9,0.0,-14.4,0.0,,1034.1,300.0,3.1,690.627
2017-03-03 02:00:00,-8.9,0.0,-15.0,0.0,,1034.5,310.0,3.1,681.1560000000002
2017-03-03 03:00:00,-8.9,0.0,-15.0,0.0,,1034.6,320.0,2.6,681.033
2017-03-03 04:00:00,-9.4,0.0,-15.6,0.0,,1035.0,340.0,2.1,684.368
2017-03-03 05:00:00,-9.4,,-15.0,0.0,,1035.4,320.0,1.5,678.674
2017-03-03 06:00:00,-9.4,2.0,-15.6,0.0,,1035.5,0.0,0.0,679.163
2017-03-03 07:00:00,-10.6,2.0,-16.7,0.0,,1035.9,140.0,2.6,689.92
2017-03-03 08:00:00,-9.4,4.0,-16.1,0.0,,1035.6,110.0,3.6,706.9019999999997
2017-03-03 09:00:00,-8.3,,-15.6,0.0,,1036.0,130.0,3.1,732.553
2017-03-03 10:00:00,-6.7,,-15.0,0.0,,1035.7,150.0,3.1,752.508
2017-03-03 11:00:00,-5.0,,-13.9,0.0,,1035.7,160.0,4.1,763.88
2017-03-03 12:00:00,-3.3,6.0,-12.2,0.0,,1034.8,90.0,4.1,775.332
2017-03-03 13:00:00,-2.2,,-12.2,0.0,,1033.6,160.0,5.1,780.39
2017-03-03 14:00:00,-0.6,4.0,-11.7,0.0,,1032.5,160.0,5.7,790.451
2017-03-03 15:00:00,-1.1,,-11.1,0.0,,1031.6,130.0,6.2,801.66
2017-03-03 16:00:00,-2.2,,-11.1,0.0,,1031.5,160.0,5.7,806.2189999999997
2017-03-03 17:00:00,-2.8,,-11.7,0.0,,1031.6,150.0,6.7,805.865
2017-03-03 18:00:00,-3.3,8.0,-9.4,-1.0,-1.0,1031.7,170.0,6.2,768.927
2017-03-03 19:00:00,-3.9,,-7.2,3.0,,1032.3,160.0,3.1,742.0880000000003
2017-03-03 20:00:00,-3.9,,-6.1,-1.0,,1032.1,,3.1,724.637
2017-03-03 21:00:00,-3.9,,-6.1,-1.0,,1031.3,120.0,4.6,714.4889999999997
2017-03-03 22:00:00,-3.3,,-5.6,-1.0,,1030.7,130.0,6.2,701.797
2017-03-03 23:00:00,-3.3,,-6.1,0.0,,1030.3,120.0,5.7,697.418
2017-03-04 00:00:00,-2.8,8.0,-5.6,0.0,3.0,1029.6,130.0,6.2,676.1669999999998
2017-03-04 01:00:00,-2.8,,-5.6,0.0,,1029.3,130.0,5.1,661.9730000000002
2017-03-04 02:00:00,-2.8,,-6.1,0.0,,1028.7,130.0,6.2,656.8860000000002
2017-03-04 03:00:00,-2.8,4.0,-6.7,0.0,,1028.4,130.0,5.7,663.2230000000002
2017-03-04 04:00:00,-2.8,4.0,-6.7,0.0,,1027.7,130.0,5.7,659.09
2017-03-04 05:00:00,-3.3,2.0,-6.7,0.0,,1027.7,130.0,5.7,657.558
2017-03-04 06:00:00,-3.3,2.0,-7.2,0.0,,1027.6,130.0,6.2,663.5319999999998
2017-03-04 07:00:00,-3.3,2.0,-7.2,0.0,,1027.3,130.0,5.1,680.1389999999999
2017-03-04 08:00:00,-2.8,2.0,-6.7,0.0,,1027.4,140.0,6.7,678.932
2017-03-04 09:00:00,-1.7,2.0,-6.1,0.0,,1027.7,140.0,6.7,686.3860000000002
2017-03-04 10:00:00,0.0,0.0,-5.6,0.0,,1026.8,150.0,8.2,689.497
2017-03-04 11:00:00,1.7,0.0,-5.6,0.0,,1026.9,140.0,6.7,699.842
2017-03-04 12:00:00,2.8,0.0,-5.0,0.0,,1025.9,140.0,9.3,703.9810000000001
2017-03-04 13:00:00,3.9,0.0,-4.4,0.0,,1025.2,140.0,8.8,708.3969999999997
2017-03-04 14:00:00,5.0,4.0,-4.4,0.0,,1024.0,140.0,8.8,703.41
2017-03-04 15:00:00,5.6,,-4.4,0.0,,1022.8,160.0,9.8,712.01
2017-03-04 16:00:00,5.6,,-3.9,0.0,,1021.7,120.0,8.8,718.4760000000001
2017-03-04 17:00:00,4.4,,-4.4,0.0,,1021.4,150.0,9.3,713.6260000000003
2017-03-04 18:00:00,3.9,6.0,-3.9,0.0,,1020.6,130.0,8.2,711.671
2017-03-04 19:00:00,3.9,,-3.3,0.0,,1020.5,140.0,9.3,715.7410000000001
2017-03-04 20:00:00,3.3,,-2.8,0.0,,1019.9,140.0,9.8,702.591
2017-03-04 21:00:00,3.3,,-2.2,0.0,,1019.1,130.0,8.2,710.0
2017-03-04 22:00:00,2.8,,-2.2,0.0,,1018.3,140.0,12.4,703.0010000000003
2017-03-04 23:00:00,2.2,,-2.2,0.0,,1017.3,130.0,10.3,704.16
2017-03-05 00:00:00,2.2,6.0,-2.2,0.0,,1016.2,140.0,9.8,699.722
2017-03-05 01:00:00,2.2,,-2.2,0.0,,1014.9,140.0,9.8,701.283
2017-03-05 02:00:00,2.2,,-1.7,0.0,,1014.4,150.0,8.2,700.635
2017-03-05 03:00:00,2.2,,-1.7,0.0,,1013.9,140.0,4.6,701.748
2017-03-05 04:00:00,1.7,4.0,-1.7,0.0,,1013.3,130.0,4.6,696.679
2017-03-05 05:00:00,2.8,4.0,-1.7,0.0,,1013.0,150.0,4.1,701.5419999999997
2017-03-05 06:00:00,3.3,4.0,-1.1,0.0,,1012.4,150.0,6.7,696.0989999999997
2017-03-05 07:00:00,3.9,4.0,-1.1,0.0,,1012.4,160.0,6.2,697.17
2017-03-05 08:00:00,5.0,,0.0,0.0,,1012.2,160.0,6.2,702.459
2017-03-05 09:00:00,6.7,,0.6,0.0,,1011.9,170.0,6.7,707.087
2017-03-05 10:00:00,7.8,,1.7,0.0,,1011.7,170.0,4.6,705.319
2017-03-05 11:00:00,11.1,,4.4,0.0,,1011.4,180.0,6.2,714.5369999999997
2017-03-05 12:00:00,13.3,6.0,5.6,0.0,,1010.7,180.0,6.7,730.188
2017-03-05 13:00:00,14.4,,6.1,0.0,,1009.6,180.0,7.7,729.3969999999997
2017-03-05 14:00:00,15.0,4.0,6.1,0.0,,1008.9,170.0,6.7,733.8689999999997
