timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2016-09-21 17:00:00,20.0,,16.7,0.0,,,30.0,5.1,498.351
2016-09-21 18:00:00,20.0,8.0,16.7,0.0,,1013.4,80.0,7.7,476.218
2016-09-21 19:00:00,21.1,,16.7,0.0,,1013.7,100.0,9.8,461.651
2016-09-21 20:00:00,18.9,,17.8,53.0,,,,2.6,452.98800000000006
2016-09-21 21:00:00,18.9,,17.2,140.0,,1014.2,120.0,10.3,438.079
2016-09-21 22:00:00,20.0,,17.8,8.0,,1014.6,130.0,4.6,373.0580000000001
2016-09-21 23:00:00,19.4,,17.8,10.0,,1015.4,60.0,5.1,368.454
2016-09-22 00:00:00,18.9,8.0,17.2,119.0,470.0,1015.0,130.0,8.8,411.692
2016-09-22 01:00:00,18.9,,17.2,3.0,,1014.5,130.0,7.2,410.588
2016-09-22 02:00:00,18.9,,16.7,0.0,,1014.4,150.0,6.2,402.235
2016-09-22 03:00:00,18.9,,16.7,0.0,,1014.1,140.0,6.2,394.753
2016-09-22 04:00:00,18.3,,16.7,18.0,,1014.7,,3.1,391.664
2016-09-22 05:00:00,18.3,,16.7,-1.0,,1014.0,140.0,4.6,390.719
2016-09-22 06:00:00,18.9,8.0,16.7,-1.0,30.0,1016.4,,2.6,399.037
2016-09-22 07:00:00,18.9,,16.7,0.0,,1016.6,,2.6,401.769
2016-09-22 08:00:00,18.9,,17.2,0.0,,1017.0,30.0,1.5,444.147
2016-09-22 09:00:00,18.9,,16.7,0.0,,1017.2,30.0,2.1,464.155
2016-09-22 10:00:00,19.4,,17.2,0.0,,1017.4,40.0,3.1,488.684
2016-09-22 11:00:00,20.0,,17.2,0.0,,1016.6,50.0,4.6,511.436
2016-09-22 12:00:00,21.1,8.0,17.2,0.0,,1016.3,60.0,5.1,511.039
2016-09-22 13:00:00,21.7,,16.7,0.0,,1016.3,30.0,5.1,517.5419999999998
2016-09-22 14:00:00,21.1,,16.7,0.0,,1016.5,10.0,5.1,521.863
2016-09-22 15:00:00,21.1,,16.7,0.0,,1016.9,20.0,6.2,518.182
2016-09-22 16:00:00,20.0,,16.1,0.0,,1017.2,30.0,5.1,501.084
2016-09-22 17:00:00,18.9,,15.6,0.0,,1017.7,10.0,5.1,492.282
2016-09-22 18:00:00,17.8,8.0,15.0,0.0,,1017.9,30.0,6.7,471.149
2016-09-22 19:00:00,17.2,,14.4,0.0,,1018.2,40.0,4.1,456.905
2016-09-22 20:00:00,17.2,,13.9,0.0,,1019.0,60.0,4.6,446.336
2016-09-22 21:00:00,17.2,,13.9,0.0,,1018.9,50.0,4.1,404.247
2016-09-22 22:00:00,17.2,,13.9,0.0,,1019.1,40.0,4.6,359.64300000000014
2016-09-22 23:00:00,16.7,,13.3,0.0,,1018.6,60.0,4.1,356.37300000000016
2016-09-23 00:00:00,16.1,4.0,13.3,0.0,,1018.6,50.0,4.6,378.949
2016-09-23 01:00:00,16.1,,13.3,0.0,,1019.3,70.0,2.6,407.709
2016-09-23 02:00:00,15.6,,13.3,0.0,,1019.4,50.0,3.6,402.268
2016-09-23 03:00:00,15.6,,13.3,0.0,,1019.2,70.0,3.6,396.8080000000001
2016-09-23 04:00:00,15.6,,13.3,0.0,,1019.7,60.0,3.6,388.9330000000001
2016-09-23 05:00:00,15.6,,13.3,0.0,,1019.5,70.0,5.1,389.911
2016-09-23 06:00:00,15.6,8.0,13.9,0.0,,1020.2,70.0,5.1,393.019
2016-09-23 07:00:00,16.1,,13.9,0.0,,1020.4,80.0,5.7,396.86
2016-09-23 08:00:00,16.7,,13.9,0.0,,1021.1,90.0,4.6,430.418
2016-09-23 09:00:00,17.8,,13.9,0.0,,1020.2,100.0,6.7,460.977
2016-09-23 10:00:00,20.0,4.0,15.0,0.0,,1019.9,80.0,5.7,489.974
2016-09-23 11:00:00,21.1,,15.0,0.0,,1019.5,100.0,6.2,455.345
2016-09-23 12:00:00,21.1,8.0,15.0,0.0,,1019.5,120.0,5.7,435.662
2016-09-23 13:00:00,20.6,,15.6,0.0,,1019.7,130.0,4.6,511.375
2016-09-23 14:00:00,20.0,,15.6,3.0,,1019.9,160.0,3.1,504.341
2016-09-23 15:00:00,18.3,,16.1,38.0,,1018.9,140.0,5.1,489.275
2016-09-23 16:00:00,18.3,,16.1,25.0,,1018.8,120.0,5.1,477.449
2016-09-23 17:00:00,17.8,,16.1,5.0,,,120.0,5.1,463.036
2016-09-23 18:00:00,17.8,8.0,15.6,61.0,160.0,1018.9,110.0,6.7,447.16
2016-09-23 19:00:00,17.8,,15.6,-1.0,,1018.4,120.0,5.7,434.934
2016-09-23 20:00:00,17.8,,15.6,0.0,,1018.5,120.0,5.7,434.333
2016-09-23 21:00:00,18.3,,15.6,0.0,,1018.6,130.0,4.1,387.148
2016-09-23 22:00:00,18.3,,15.6,0.0,,1018.3,130.0,5.1,342.3180000000001
2016-09-23 23:00:00,18.3,,15.6,0.0,,1018.2,130.0,6.2,340.71
2016-09-24 00:00:00,18.3,8.0,15.6,0.0,0.0,1018.4,130.0,6.7,356.934
2016-09-24 01:00:00,18.3,,15.6,0.0,,1018.7,140.0,5.7,402.341
2016-09-24 02:00:00,18.3,,15.6,0.0,,1018.9,140.0,4.6,392.156
2016-09-24 03:00:00,18.3,,16.1,0.0,,1019.1,140.0,4.1,385.915
2016-09-24 04:00:00,18.3,,15.6,0.0,,1019.0,140.0,5.1,384.357
2016-09-24 05:00:00,17.8,,15.6,0.0,,1019.0,140.0,4.6,383.3
2016-09-24 06:00:00,17.8,8.0,15.6,0.0,,1019.2,130.0,5.1,383.862
2016-09-24 07:00:00,17.8,,15.6,0.0,,1019.2,130.0,5.7,384.566
2016-09-24 08:00:00,17.2,,15.6,0.0,,1019.1,120.0,5.7,391.052
2016-09-24 09:00:00,17.8,,16.1,0.0,,1018.9,130.0,6.2,388.541
2016-09-24 10:00:00,18.3,,16.1,0.0,,1018.7,140.0,6.7,392.258
2016-09-24 11:00:00,19.4,,16.7,0.0,,1018.4,130.0,6.7,398.25
2016-09-24 12:00:00,20.0,8.0,17.2,0.0,,1018.1,140.0,5.7,405.75
2016-09-24 13:00:00,21.1,,17.2,0.0,,1016.9,120.0,6.7,405.052
2016-09-24 14:00:00,21.7,,17.8,0.0,,1016.2,110.0,7.7,406.707
2016-09-24 15:00:00,21.7,,17.8,0.0,,1015.5,120.0,8.8,408.301
2016-09-24 16:00:00,21.7,,17.2,0.0,,1015.7,130.0,8.2,408.104
2016-09-24 17:00:00,20.6,,17.2,0.0,,,130.0,7.7,410.403
2016-09-24 18:00:00,20.0,8.0,17.2,0.0,,1016.4,140.0,5.1,397.815
2016-09-24 19:00:00,20.0,,16.7,0.0,,1016.0,130.0,7.2,392.826
2016-09-24 20:00:00,20.0,,16.7,0.0,,1015.4,130.0,6.7,405.208
2016-09-24 21:00:00,20.0,,16.7,0.0,,1014.9,130.0,7.2,402.167
2016-09-24 22:00:00,20.0,,17.2,0.0,,1014.6,140.0,8.2,396.224
2016-09-24 23:00:00,20.0,,17.2,0.0,,1015.1,150.0,5.7,394.852
2016-09-25 00:00:00,20.0,8.0,17.8,-1.0,,1014.0,140.0,5.1,392.905
2016-09-25 01:00:00,20.0,,17.8,3.0,,1014.1,160.0,3.6,391.159
2016-09-25 02:00:00,20.0,,18.3,-1.0,,1013.3,140.0,5.1,388.855
2016-09-25 03:00:00,20.0,,18.3,-1.0,,1012.6,150.0,5.1,387.685
2016-09-25 04:00:00,20.0,,18.3,-1.0,,,160.0,4.1,386.967
2016-09-25 05:00:00,20.0,,18.9,-1.0,,1011.8,160.0,3.6,388.317
2016-09-25 06:00:00,20.6,8.0,18.9,5.0,8.0,1011.2,180.0,6.2,387.846
2016-09-25 07:00:00,17.2,,16.1,2.0,,,240.0,3.6,388.284
2016-09-25 08:00:00,17.2,,15.6,5.0,,1012.1,250.0,4.1,399.449
2016-09-25 09:00:00,16.1,,11.7,0.0,,1012.4,260.0,5.1,389.176
2016-09-25 10:00:00,16.7,,11.7,0.0,,1012.2,240.0,4.6,394.707
2016-09-25 11:00:00,18.3,,11.7,0.0,,1012.1,250.0,6.2,406.252
2016-09-25 12:00:00,18.3,8.0,11.1,0.0,50.0,1012.5,260.0,7.2,409.299
2016-09-25 13:00:00,17.2,,10.6,0.0,,1012.6,240.0,4.6,419.981
2016-09-25 14:00:00,18.3,,10.6,0.0,,1011.9,240.0,6.7,418.732
2016-09-25 15:00:00,16.7,,12.2,-1.0,,1012.1,260.0,6.2,422.406
2016-09-25 16:00:00,16.1,,11.7,3.0,,1012.2,270.0,5.1,422.635
2016-09-25 17:00:00,15.6,,11.1,3.0,,1012.9,280.0,6.7,424.132
2016-09-25 18:00:00,16.1,8.0,10.0,0.0,5.0,1013.4,280.0,7.2,406.951
2016-09-25 19:00:00,15.6,,8.9,0.0,,1014.2,290.0,6.2,400.228
2016-09-25 20:00:00,14.4,4.0,7.8,0.0,,1015.2,290.0,5.1,409.987
2016-09-25 21:00:00,14.4,0.0,7.8,0.0,,1015.3,280.0,5.1,399.244
2016-09-25 22:00:00,13.3,0.0,7.8,0.0,,1015.5,280.0,4.6,390.865
2016-09-25 23:00:00,13.3,0.0,6.7,0.0,,1015.1,280.0,5.7,386.66
2016-09-26 00:00:00,13.3,6.0,6.7,0.0,,1014.7,260.0,4.6,389.727
2016-09-26 01:00:00,12.8,,6.1,0.0,,1014.6,290.0,6.2,384.995
2016-09-26 02:00:00,12.2,2.0,6.1,0.0,,1014.1,260.0,3.6,381.957
2016-09-26 03:00:00,11.1,2.0,6.1,0.0,,1013.7,250.0,5.1,380.11800000000005
2016-09-26 04:00:00,11.1,0.0,5.0,0.0,,1013.5,270.0,6.2,379.594
2016-09-26 05:00:00,11.1,0.0,4.4,0.0,,1013.6,280.0,6.7,379.581
2016-09-26 06:00:00,10.6,2.0,4.4,0.0,,1014.0,270.0,6.7,384.073
2016-09-26 07:00:00,11.1,2.0,3.9,0.0,,1014.2,270.0,6.2,327.851
2016-09-26 08:00:00,12.2,0.0,4.4,0.0,,1014.0,280.0,7.2,375.986
2016-09-26 09:00:00,13.3,0.0,4.4,0.0,,1013.8,270.0,5.7,384.187
2016-09-26 10:00:00,15.0,0.0,4.4,0.0,,1013.4,280.0,8.8,458.884
2016-09-26 11:00:00,15.6,4.0,3.9,0.0,,1013.3,300.0,10.3,432.576
2016-09-26 12:00:00,15.6,4.0,2.8,0.0,,1013.3,310.0,11.3,436.032
2016-09-26 13:00:00,16.7,4.0,3.9,0.0,,1012.9,310.0,8.2,438.07
2016-09-26 14:00:00,17.8,2.0,2.8,0.0,,1012.3,300.0,9.3,437.149
2016-09-26 15:00:00,18.3,2.0,1.1,0.0,,1012.0,300.0,9.8,435.546
2016-09-26 16:00:00,18.9,2.0,0.0,0.0,,1011.7,310.0,12.4,434.137
2016-09-26 17:00:00,18.3,2.0,0.0,0.0,,1011.6,310.0,11.3,425.874
2016-09-26 18:00:00,16.1,2.0,0.6,0.0,,1011.8,310.0,6.7,410.698
2016-09-26 19:00:00,15.0,0.0,1.1,0.0,,1011.8,290.0,4.1,400.339
2016-09-26 20:00:00,14.4,0.0,2.2,0.0,,1011.9,280.0,4.6,374.443
2016-09-26 21:00:00,14.4,0.0,1.7,0.0,,1011.6,290.0,6.2,368.109
2016-09-26 22:00:00,13.9,0.0,2.2,0.0,,1011.7,290.0,5.1,358.894
2016-09-26 23:00:00,13.3,0.0,2.2,0.0,,1011.3,280.0,5.1,356.196
2016-09-27 00:00:00,12.8,0.0,2.2,0.0,,1010.9,280.0,5.1,343.744
2016-09-27 01:00:00,11.7,0.0,2.2,0.0,,1011.2,290.0,5.1,334.865
2016-09-27 02:00:00,11.7,0.0,2.2,0.0,,1010.8,280.0,6.2,323.4840000000001
2016-09-27 03:00:00,10.6,0.0,2.8,0.0,,1010.4,280.0,6.2,307.533
2016-09-27 04:00:00,10.6,0.0,2.8,0.0,,1010.4,290.0,5.1,295.978
2016-09-27 05:00:00,10.0,0.0,3.3,0.0,,1010.3,290.0,5.7,274.324
2016-09-27 06:00:00,9.4,2.0,3.9,0.0,,1010.7,280.0,6.2,275.985
2016-09-27 07:00:00,10.0,2.0,4.4,0.0,,1010.7,290.0,5.1,279.203
2016-09-27 08:00:00,11.1,2.0,5.0,0.0,,1010.4,290.0,7.7,323.281
2016-09-27 09:00:00,12.8,2.0,5.6,0.0,,1010.2,280.0,8.2,342.536
2016-09-27 10:00:00,13.3,,5.6,0.0,,1009.8,310.0,8.8,359.796
2016-09-27 11:00:00,13.9,,5.6,0.0,,1009.6,320.0,8.2,406.556
2016-09-27 12:00:00,15.6,6.0,6.1,0.0,,1009.0,320.0,6.2,424.774
2016-09-27 13:00:00,14.4,,5.6,0.0,,1008.5,310.0,7.7,433.12300000000016
2016-09-27 14:00:00,15.0,,5.0,0.0,,1008.5,330.0,6.7,442.377
2016-09-27 15:00:00,14.4,,6.1,0.0,,1008.8,340.0,4.6,437.011
2016-09-27 16:00:00,12.8,,5.6,-1.0,,1009.4,350.0,6.7,429.824
2016-09-27 17:00:00,10.6,,7.8,5.0,,1010.6,350.0,4.6,412.263
2016-09-27 18:00:00,10.0,8.0,7.8,5.0,10.0,1010.9,320.0,5.1,367.787
2016-09-27 19:00:00,10.0,,7.8,-1.0,,1011.1,330.0,4.6,338.61
2016-09-27 20:00:00,10.0,,7.8,-1.0,,1011.5,320.0,4.6,330.099
2016-09-27 21:00:00,10.0,,7.8,0.0,,1011.9,350.0,5.7,295.236
2016-09-27 22:00:00,10.0,,7.2,0.0,,1012.3,350.0,5.7,278.635
2016-09-27 23:00:00,10.0,,7.2,0.0,,1012.7,350.0,5.7,279.695
2016-09-28 00:00:00,10.0,8.0,7.2,0.0,-1.0,1013.3,360.0,5.1,267.648
2016-09-28 01:00:00,10.0,,7.2,0.0,,1014.0,350.0,4.6,262.61
2016-09-28 02:00:00,10.6,,7.2,0.0,,1014.4,350.0,6.2,259.663
2016-09-28 03:00:00,10.6,,7.8,0.0,,1015.2,360.0,5.7,258.146
2016-09-28 04:00:00,10.6,,7.8,0.0,,1015.9,360.0,5.1,267.47
2016-09-28 05:00:00,10.6,,7.8,0.0,,1016.8,330.0,4.1,265.007
2016-09-28 06:00:00,10.6,8.0,8.3,0.0,,1017.8,360.0,3.6,269.256
2016-09-28 07:00:00,11.1,,8.3,0.0,,1018.8,350.0,5.1,293.472
2016-09-28 08:00:00,12.8,,8.9,0.0,,1019.4,350.0,5.7,321.446
2016-09-28 09:00:00,13.3,,8.9,0.0,,1020.4,10.0,5.7,334.87
2016-09-28 10:00:00,14.4,,8.9,0.0,,1020.9,360.0,5.7,376.162
2016-09-28 11:00:00,14.4,,9.4,0.0,,1021.8,10.0,5.1,447.342
2016-09-28 12:00:00,15.0,8.0,9.4,0.0,,1022.4,20.0,5.1,450.372
2016-09-28 13:00:00,16.1,,9.4,0.0,,1022.8,10.0,5.1,452.872
2016-09-28 14:00:00,16.1,,9.4,0.0,,1023.2,360.0,5.1,458.657
2016-09-28 15:00:00,16.1,,9.4,0.0,,1023.8,350.0,7.2,459.641
2016-09-28 16:00:00,16.1,,9.4,0.0,,1024.6,10.0,6.2,449.389
2016-09-28 17:00:00,15.6,,8.9,0.0,,1025.5,20.0,7.2,436.327
2016-09-28 18:00:00,15.0,8.0,8.9,0.0,,1026.2,10.0,5.7,413.245
2016-09-28 19:00:00,15.0,,8.9,0.0,,1026.7,10.0,3.6,387.509
2016-09-28 20:00:00,13.3,2.0,8.9,0.0,,1027.3,10.0,4.6,378.56
2016-09-28 21:00:00,12.8,0.0,8.9,0.0,,1027.8,360.0,4.1,335.475
2016-09-28 22:00:00,12.2,0.0,8.9,0.0,,1028.4,10.0,3.1,234.513
2016-09-28 23:00:00,11.1,0.0,8.9,0.0,,1028.8,30.0,2.6,191.578
2016-09-29 00:00:00,11.1,0.0,8.3,0.0,,1028.7,50.0,3.1,171.265
2016-09-29 01:00:00,9.4,0.0,8.3,0.0,,1029.3,320.0,2.1,185.016
2016-09-29 02:00:00,9.4,,7.8,0.0,,1029.6,350.0,2.6,184.394
2016-09-29 03:00:00,10.0,0.0,8.3,0.0,,1029.8,350.0,3.1,189.219
2016-09-29 04:00:00,9.4,2.0,7.8,0.0,,1030.5,360.0,3.6,178.11700000000005
2016-09-29 05:00:00,8.3,2.0,7.2,0.0,,1030.8,20.0,2.1,167.207
2016-09-29 06:00:00,8.3,4.0,7.2,0.0,,1031.3,350.0,1.5,189.95
2016-09-29 07:00:00,9.4,,7.8,0.0,,1031.8,30.0,3.1,251.242
2016-09-29 08:00:00,11.1,4.0,8.9,0.0,,1032.0,80.0,2.1,318.636
2016-09-29 09:00:00,13.3,2.0,9.4,0.0,,1032.2,70.0,5.1,343.719
2016-09-29 10:00:00,15.6,4.0,9.4,0.0,,1032.3,40.0,3.6,374.545
2016-09-29 11:00:00,15.6,,8.9,0.0,,,30.0,4.1,449.093
2016-09-29 12:00:00,17.2,4.0,9.4,0.0,,1032.0,60.0,3.1,442.328
2016-09-29 13:00:00,17.8,4.0,10.0,0.0,,1031.2,,1.5,463.644
2016-09-29 14:00:00,18.9,2.0,10.6,0.0,,1030.6,20.0,4.1,464.918
2016-09-29 15:00:00,19.4,2.0,10.0,0.0,,1029.9,,3.1,491.03
2016-09-29 16:00:00,20.0,0.0,10.0,0.0,,1029.6,50.0,2.6,407.333
2016-09-29 17:00:00,18.9,0.0,10.0,0.0,,1029.4,20.0,3.6,425.365
2016-09-29 18:00:00,17.8,0.0,10.0,0.0,,1029.5,,2.6,401.41
2016-09-29 19:00:00,15.6,0.0,10.0,0.0,,1029.2,10.0,2.6,383.466
2016-09-29 20:00:00,15.0,0.0,10.0,0.0,,1029.3,20.0,2.6,368.393
2016-09-29 21:00:00,14.4,0.0,10.0,0.0,,1029.3,30.0,2.1,330.814
2016-09-29 22:00:00,13.9,0.0,10.6,0.0,,1029.3,60.0,2.6,203.933
2016-09-29 23:00:00,13.9,0.0,10.6,0.0,,1029.2,70.0,2.1,190.762
2016-09-30 00:00:00,13.3,0.0,10.6,0.0,,1029.1,0.0,0.0,174.457
2016-09-30 01:00:00,11.7,0.0,10.0,0.0,,1028.8,20.0,1.5,176.84099999999995
2016-09-30 02:00:00,11.7,0.0,9.4,0.0,,1028.8,30.0,1.5,157.352
2016-09-30 03:00:00,10.6,0.0,8.9,0.0,,1028.8,360.0,1.5,172.796
2016-09-30 04:00:00,10.6,0.0,8.9,0.0,,1028.6,10.0,2.1,169.345
2016-09-30 05:00:00,10.0,0.0,8.9,0.0,,1029.0,10.0,2.6,162.744
2016-09-30 06:00:00,10.0,0.0,8.9,0.0,,1029.0,360.0,2.6,198.761
2016-09-30 07:00:00,10.6,,9.4,0.0,,1028.8,40.0,2.6,255.787
2016-09-30 08:00:00,11.1,,9.4,0.0,,1029.1,20.0,3.1,335.964
2016-09-30 09:00:00,13.3,2.0,10.6,0.0,,1028.6,20.0,3.1,351.961
2016-09-30 10:00:00,15.6,2.0,11.1,0.0,,1028.2,10.0,3.6,375.1
2016-09-30 11:00:00,17.2,0.0,11.7,0.0,,1027.7,20.0,3.6,412.909
2016-09-30 12:00:00,18.9,0.0,11.7,0.0,,1026.7,10.0,4.6,444.659
2016-09-30 13:00:00,20.0,0.0,11.7,0.0,,1025.6,50.0,3.6,446.42
2016-09-30 14:00:00,21.1,0.0,10.6,0.0,,1024.5,60.0,4.1,441.866
2016-09-30 15:00:00,21.7,2.0,10.6,0.0,,1023.9,30.0,4.1,437.355
2016-09-30 16:00:00,21.7,2.0,9.4,0.0,,1023.3,40.0,5.1,428.182
2016-09-30 17:00:00,21.1,2.0,8.9,0.0,,1023.2,40.0,4.6,390.132
2016-09-30 18:00:00,19.4,2.0,9.4,0.0,,1023.1,20.0,3.1,366.616
2016-09-30 19:00:00,17.2,4.0,10.6,0.0,,1023.2,30.0,3.1,343.577
2016-09-30 20:00:00,18.3,,10.6,0.0,,1023.1,40.0,4.6,336.6230000000001
2016-09-30 21:00:00,17.2,,10.6,0.0,,1022.9,30.0,4.1,281.612
2016-09-30 22:00:00,15.6,2.0,11.1,0.0,,1022.9,30.0,4.1,221.791
2016-09-30 23:00:00,15.6,,11.1,0.0,,1022.8,60.0,3.6,188.831
2016-10-01 00:00:00,15.6,6.0,11.1,0.0,,1022.6,50.0,2.6,185.491
2016-10-01 01:00:00,13.9,2.0,10.6,0.0,,1022.6,350.0,1.5,169.06
2016-10-01 02:00:00,13.9,0.0,10.6,0.0,,1022.0,50.0,2.1,154.858
2016-10-01 03:00:00,12.8,0.0,10.6,0.0,,1022.0,30.0,1.5,151.718
2016-10-01 04:00:00,12.2,0.0,10.6,0.0,,1021.8,360.0,3.1,152.40200000000004
2016-10-01 05:00:00,12.2,0.0,10.6,0.0,,1021.7,10.0,2.6,148.80100000000004
2016-10-01 06:00:00,11.7,2.0,10.0,0.0,,1022.1,40.0,2.1,171.43400000000003
2016-10-01 07:00:00,11.7,0.0,10.0,0.0,,1022.1,30.0,2.6,224.226
2016-10-01 08:00:00,13.9,0.0,10.6,0.0,,1021.9,30.0,3.6,264.644
2016-10-01 09:00:00,15.6,0.0,11.1,0.0,,1021.8,20.0,3.1,275.063
2016-10-01 10:00:00,17.8,0.0,11.7,0.0,,1021.3,360.0,2.6,277.004
2016-10-01 11:00:00,18.3,0.0,12.2,0.0,,1020.9,50.0,3.1,290.518
2016-10-01 12:00:00,19.4,0.0,12.8,0.0,,1020.1,30.0,3.6,322.888
2016-10-01 13:00:00,21.1,0.0,13.3,0.0,,1019.3,40.0,3.1,332.88
2016-10-01 14:00:00,21.7,0.0,12.8,0.0,,1018.6,100.0,3.1,361.276
2016-10-01 15:00:00,22.2,2.0,12.2,0.0,,1018.3,60.0,3.6,347.22900000000016
2016-10-01 16:00:00,23.3,4.0,12.8,0.0,,1018.2,40.0,4.6,343.829
2016-10-01 17:00:00,22.2,4.0,12.2,0.0,,1018.1,60.0,4.1,341.221
2016-10-01 18:00:00,20.0,4.0,12.2,0.0,,1018.0,30.0,2.6,304.34
2016-10-01 19:00:00,19.4,2.0,11.1,0.0,,1018.3,60.0,2.1,244.108
2016-10-01 20:00:00,18.3,2.0,11.1,0.0,,1018.2,50.0,2.1,245.608
2016-10-01 21:00:00,17.2,2.0,11.7,0.0,,1018.4,10.0,1.5,194.592
2016-10-01 22:00:00,15.6,2.0,12.2,0.0,,1018.8,0.0,0.0,183.261
2016-10-01 23:00:00,15.6,0.0,12.2,0.0,,1018.9,0.0,0.0,179.143
2016-10-02 00:00:00,14.4,0.0,11.7,0.0,,1019.1,0.0,0.0,165.142
2016-10-02 01:00:00,12.8,0.0,11.1,0.0,,1019.1,0.0,0.0,161.46
2016-10-02 02:00:00,12.8,0.0,11.1,0.0,,1019.0,40.0,1.5,158.941
2016-10-02 03:00:00,11.7,0.0,10.6,0.0,,1019.0,350.0,1.5,153.82299999999995
2016-10-02 04:00:00,11.1,0.0,10.0,0.0,,1019.0,0.0,0.0,153.526
2016-10-02 05:00:00,11.7,0.0,10.0,0.0,,1019.2,0.0,0.0,150.83
2016-10-02 06:00:00,10.6,2.0,9.4,0.0,,1019.7,0.0,0.0,171.15400000000002
2016-10-02 07:00:00,11.7,4.0,10.0,0.0,,1019.8,30.0,2.1,233.045
2016-10-02 08:00:00,13.9,4.0,11.1,0.0,,1019.7,,1.5,266.512
2016-10-02 09:00:00,16.7,4.0,12.2,0.0,,1020.1,0.0,0.0,266.653
2016-10-02 10:00:00,19.4,4.0,11.7,0.0,,1020.0,360.0,1.5,309.7990000000001
2016-10-02 11:00:00,20.6,4.0,10.6,0.0,,1019.8,0.0,0.0,328.754
2016-10-02 12:00:00,21.1,2.0,10.6,0.0,,1019.4,0.0,0.0,330.05300000000005
2016-10-02 13:00:00,22.8,2.0,10.0,0.0,,1018.8,,1.5,341.0780000000001
2016-10-02 14:00:00,22.8,2.0,9.4,0.0,,1018.4,0.0,0.0,340.566
2016-10-02 15:00:00,23.9,2.0,10.0,0.0,,1018.0,0.0,0.0,338.7340000000001
2016-10-02 16:00:00,22.8,2.0,10.0,0.0,,1017.9,,2.6,338.249
2016-10-02 17:00:00,21.7,2.0,8.9,0.0,,1017.9,80.0,3.1,338.319
2016-10-02 18:00:00,20.6,2.0,8.3,0.0,,1018.3,90.0,3.1,307.456
2016-10-02 19:00:00,20.0,0.0,9.4,0.0,,1018.3,70.0,1.5,248.415
2016-10-02 20:00:00,18.9,0.0,9.4,0.0,,1018.4,80.0,2.6,251.264
2016-10-02 21:00:00,17.2,0.0,10.0,0.0,,1018.6,120.0,2.6,191.872
2016-10-02 22:00:00,16.7,0.0,10.0,0.0,,1018.7,80.0,1.5,186.028
2016-10-02 23:00:00,16.1,0.0,10.0,0.0,,1018.5,0.0,0.0,180.699
2016-10-03 00:00:00,15.0,0.0,8.9,0.0,,1018.5,110.0,1.5,174.577
2016-10-03 01:00:00,14.4,0.0,10.0,0.0,,1018.5,0.0,0.0,165.14700000000005
2016-10-03 02:00:00,13.3,0.0,8.9,0.0,,1018.3,120.0,2.1,162.68
2016-10-03 03:00:00,12.8,0.0,9.4,0.0,,1018.2,110.0,2.6,152.97299999999996
2016-10-03 04:00:00,12.8,0.0,9.4,0.0,,1018.2,120.0,1.5,152.349
2016-10-03 05:00:00,12.2,0.0,9.4,0.0,,1018.3,120.0,2.6,156.519
2016-10-03 06:00:00,12.2,0.0,10.0,0.0,,1018.0,120.0,2.6,175.66099999999997
2016-10-03 07:00:00,12.2,0.0,10.0,0.0,,1017.9,130.0,2.6,284.775
2016-10-03 08:00:00,13.9,0.0,11.1,0.0,,1017.7,,2.6,386.903
2016-10-03 09:00:00,16.7,0.0,11.7,0.0,,1017.5,140.0,4.6,429.217
2016-10-03 10:00:00,19.4,0.0,12.2,0.0,,1017.0,150.0,4.1,448.04
2016-10-03 11:00:00,21.1,0.0,11.7,0.0,,1016.5,140.0,5.7,484.066
2016-10-03 12:00:00,22.2,0.0,11.7,0.0,,1015.9,150.0,5.1,495.474
2016-10-03 13:00:00,23.3,0.0,11.1,0.0,,1014.9,170.0,5.1,498.62300000000016
2016-10-03 14:00:00,23.9,0.0,11.1,0.0,,1013.9,170.0,3.6,479.765
2016-10-03 15:00:00,23.9,2.0,10.6,0.0,,1013.5,150.0,6.7,487.835
2016-10-03 16:00:00,23.9,2.0,10.6,0.0,,1012.7,150.0,7.7,480.665
2016-10-03 17:00:00,22.8,2.0,10.6,0.0,,1012.2,140.0,5.7,468.541
2016-10-03 18:00:00,21.1,2.0,10.0,0.0,,1012.3,130.0,6.7,455.4
2016-10-03 19:00:00,20.0,2.0,10.6,0.0,,1012.4,130.0,5.7,433.417
2016-10-03 20:00:00,18.3,,10.0,0.0,,1012.7,150.0,6.7,417.843
2016-10-03 21:00:00,17.8,,10.6,0.0,,1012.5,150.0,5.1,360.604
2016-10-03 22:00:00,16.7,4.0,10.6,0.0,,1012.2,150.0,5.1,255.395
2016-10-03 23:00:00,15.6,0.0,10.6,0.0,,1012.6,150.0,5.1,213.645
2016-10-04 00:00:00,15.0,0.0,10.6,0.0,,1012.4,130.0,5.1,200.329
2016-10-04 01:00:00,15.0,0.0,10.6,0.0,,1011.8,140.0,5.1,184.147
2016-10-04 02:00:00,15.0,2.0,11.1,0.0,,1011.8,140.0,6.2,181.346
2016-10-04 03:00:00,14.4,2.0,11.1,0.0,,1011.1,140.0,6.2,182.49
2016-10-04 04:00:00,14.4,2.0,11.1,0.0,,1011.1,140.0,6.2,170.605
2016-10-04 05:00:00,14.4,,11.1,0.0,,1011.0,140.0,4.6,164.69299999999996
2016-10-04 06:00:00,15.0,6.0,11.1,0.0,,1011.3,140.0,6.7,201.425
