timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2016-11-09 15:00:00,15.0,2.0,1.7,0.0,,1023.6,230.0,4.6,88.353
2016-11-09 16:00:00,15.0,4.0,2.2,0.0,,1023.3,220.0,5.1,75.09100000000002
2016-11-09 17:00:00,13.9,4.0,2.8,0.0,,1022.1,210.0,3.6,85.196
2016-11-09 18:00:00,12.8,2.0,2.8,0.0,,1021.5,210.0,3.6,117.362
2016-11-09 19:00:00,12.2,2.0,2.2,0.0,,1021.1,210.0,3.1,111.388
2016-11-09 20:00:00,12.2,2.0,1.7,0.0,,1020.6,230.0,4.1,117.013
2016-11-09 21:00:00,11.7,2.0,1.7,0.0,,1020.4,230.0,4.1,75.39399999999998
2016-11-09 22:00:00,11.1,0.0,1.7,0.0,,1019.6,230.0,5.1,51.74800000000001
2016-11-09 23:00:00,10.6,0.0,1.7,0.0,,1018.7,220.0,5.7,47.87300000000001
2016-11-10 00:00:00,10.6,0.0,1.7,0.0,,1017.9,230.0,5.1,44.697
2016-11-10 01:00:00,10.0,0.0,1.7,0.0,,1017.5,240.0,4.1,45.04600000000001
2016-11-10 02:00:00,9.4,0.0,2.2,0.0,,1016.8,230.0,3.6,43.487
2016-11-10 03:00:00,8.9,0.0,2.2,0.0,,1016.2,230.0,3.6,44.594
2016-11-10 04:00:00,8.9,0.0,2.2,0.0,,1015.5,230.0,3.1,45.282
2016-11-10 05:00:00,8.3,0.0,2.2,0.0,,1015.1,220.0,4.6,43.12300000000001
2016-11-10 06:00:00,7.8,0.0,2.2,0.0,,1014.5,230.0,4.6,44.044
2016-11-10 07:00:00,7.8,0.0,2.2,0.0,,1014.0,230.0,3.1,65.327
2016-11-10 08:00:00,7.8,0.0,2.8,0.0,,1014.1,240.0,3.6,96.341
2016-11-10 09:00:00,9.4,0.0,2.8,0.0,,1013.8,230.0,4.6,97.702
2016-11-10 10:00:00,11.7,0.0,3.3,0.0,,1013.5,250.0,4.6,107.826
2016-11-10 11:00:00,13.9,0.0,3.3,0.0,,1013.7,270.0,5.1,85.70100000000002
2016-11-10 12:00:00,16.1,0.0,4.4,0.0,,1013.3,270.0,4.6,107.307
2016-11-10 13:00:00,17.8,0.0,5.6,0.0,,1013.4,300.0,5.1,114.519
2016-11-10 14:00:00,19.4,0.0,5.6,0.0,,1014.0,330.0,8.8,106.514
2016-11-10 15:00:00,19.4,0.0,5.0,0.0,,1014.6,340.0,8.2,93.664
2016-11-10 16:00:00,18.9,0.0,3.9,0.0,,1015.6,310.0,7.2,84.289
2016-11-10 17:00:00,17.2,0.0,1.7,0.0,,1017.2,330.0,7.2,91.492
2016-11-10 18:00:00,15.6,0.0,0.0,0.0,,1018.9,340.0,5.1,118.318
2016-11-10 19:00:00,13.9,0.0,1.1,0.0,,1020.3,330.0,5.1,118.111
2016-11-10 20:00:00,12.8,0.0,0.6,0.0,,1021.1,330.0,4.6,113.916
2016-11-10 21:00:00,11.7,0.0,0.0,0.0,,1021.9,330.0,6.2,78.79899999999998
2016-11-10 22:00:00,11.1,0.0,-0.6,0.0,,1022.6,330.0,5.7,51.978
2016-11-10 23:00:00,10.0,0.0,-0.6,0.0,,1023.2,340.0,7.2,47.81100000000001
2016-11-11 00:00:00,10.0,0.0,-1.1,0.0,,1023.7,340.0,5.7,46.094
2016-11-11 01:00:00,8.9,0.0,-0.6,0.0,,1024.4,330.0,4.1,44.993
2016-11-11 02:00:00,7.8,0.0,-0.6,0.0,,1025.3,330.0,4.1,44.327
2016-11-11 03:00:00,7.2,0.0,-0.6,0.0,,1026.1,340.0,3.1,45.339
2016-11-11 04:00:00,6.7,2.0,-0.6,0.0,,1026.8,350.0,5.7,44.98
2016-11-11 05:00:00,6.1,0.0,-1.1,0.0,,1028.2,10.0,6.7,44.416
2016-11-11 06:00:00,5.0,0.0,-1.1,0.0,,1029.2,10.0,5.1,44.423
2016-11-11 07:00:00,4.4,2.0,-1.1,0.0,,1030.3,10.0,3.6,66.137
2016-11-11 08:00:00,5.0,0.0,-1.1,0.0,,1031.3,10.0,5.1,94.08
2016-11-11 09:00:00,5.6,0.0,-0.6,0.0,,1032.2,30.0,6.2,95.934
2016-11-11 10:00:00,6.7,0.0,-1.1,0.0,,1032.8,10.0,5.7,92.781
2016-11-11 11:00:00,7.2,0.0,-1.7,0.0,,1032.8,10.0,3.6,88.589
2016-11-11 12:00:00,8.3,0.0,-1.7,0.0,,1033.3,,3.1,112.032
2016-11-11 13:00:00,8.9,0.0,-1.7,0.0,,1032.1,,1.5,116.646
2016-11-11 14:00:00,8.9,0.0,-2.8,0.0,,1032.2,330.0,3.1,95.821
2016-11-11 15:00:00,9.4,0.0,-2.8,0.0,,1032.0,350.0,4.1,91.463
2016-11-11 16:00:00,8.9,0.0,-3.3,0.0,,1032.1,10.0,2.6,77.986
2016-11-11 17:00:00,7.8,0.0,-3.3,0.0,,1032.1,0.0,0.0,82.38600000000002
2016-11-11 18:00:00,6.7,0.0,-2.8,0.0,,1032.6,0.0,0.0,108.055
2016-11-11 19:00:00,6.1,0.0,-2.8,0.0,,1032.3,0.0,0.0,110.058
2016-11-11 20:00:00,5.0,0.0,-2.8,0.0,,1032.4,0.0,0.0,99.857
2016-11-11 21:00:00,3.9,0.0,-2.2,0.0,,1032.2,0.0,0.0,50.875
2016-11-11 22:00:00,3.9,0.0,-2.8,0.0,,1031.7,180.0,1.5,47.431
2016-11-11 23:00:00,3.9,0.0,-2.8,0.0,,1031.2,190.0,2.1,46.412
2016-11-12 00:00:00,2.8,0.0,-2.2,0.0,,1031.0,200.0,2.6,43.254
2016-11-12 01:00:00,1.7,0.0,-3.3,0.0,,1030.9,230.0,2.1,43.111
2016-11-12 02:00:00,2.2,0.0,-2.8,0.0,,1030.7,210.0,2.6,42.317
2016-11-12 03:00:00,1.7,0.0,-2.8,0.0,,1030.1,190.0,2.1,42.721
2016-11-12 04:00:00,1.7,0.0,-2.8,0.0,,1029.9,220.0,3.1,43.002
2016-11-12 05:00:00,1.1,0.0,-2.8,0.0,,1029.4,220.0,2.6,42.539
2016-11-12 06:00:00,1.1,0.0,-2.8,0.0,,1028.6,220.0,2.6,42.581
2016-11-12 07:00:00,1.1,0.0,-2.8,0.0,,1028.1,210.0,2.1,42.313
2016-11-12 08:00:00,2.2,0.0,-1.7,0.0,,1027.9,,1.5,47.375
2016-11-12 09:00:00,5.6,0.0,-0.6,0.0,,1027.2,230.0,6.2,74.958
2016-11-12 10:00:00,7.2,0.0,-0.6,0.0,,1026.7,230.0,9.3,81.595
2016-11-12 11:00:00,8.3,0.0,0.0,0.0,,1026.4,240.0,7.2,89.93299999999998
2016-11-12 12:00:00,9.4,0.0,0.0,0.0,,1024.7,240.0,8.2,105.695
2016-11-12 13:00:00,10.6,0.0,0.6,0.0,,1023.4,220.0,6.2,107.604
2016-11-12 14:00:00,11.7,0.0,0.0,0.0,,1022.0,220.0,5.7,104.523
2016-11-12 15:00:00,11.7,0.0,0.0,0.0,,1021.1,230.0,6.7,92.135
2016-11-12 16:00:00,11.7,0.0,0.6,0.0,,1020.4,200.0,4.1,75.192
2016-11-12 17:00:00,10.6,0.0,0.0,0.0,,1020.0,210.0,4.6,88.024
2016-11-12 18:00:00,10.0,0.0,0.6,0.0,,1019.3,200.0,4.1,121.948
2016-11-12 19:00:00,9.4,0.0,0.6,0.0,,1018.8,200.0,5.1,120.291
2016-11-12 20:00:00,8.9,0.0,0.6,0.0,,1018.1,210.0,4.1,96.383
2016-11-12 21:00:00,9.4,0.0,0.0,0.0,,1017.5,220.0,5.7,52.948
2016-11-12 22:00:00,8.9,0.0,0.6,0.0,,1017.1,220.0,7.2,43.885
2016-11-12 23:00:00,8.3,0.0,0.6,0.0,,1016.8,220.0,5.7,43.974
2016-11-13 00:00:00,7.8,0.0,0.6,0.0,,1016.4,210.0,3.6,43.738
2016-11-13 01:00:00,7.2,0.0,0.6,0.0,,1015.8,200.0,4.6,43.489
2016-11-13 02:00:00,6.7,0.0,0.6,0.0,,1015.1,200.0,5.1,43.232
2016-11-13 03:00:00,6.1,0.0,0.6,0.0,,1014.5,200.0,4.1,44.669
2016-11-13 04:00:00,6.1,0.0,0.6,0.0,,1013.9,200.0,3.6,43.785
2016-11-13 05:00:00,6.1,0.0,0.6,0.0,,1013.3,200.0,4.6,43.844
2016-11-13 06:00:00,5.6,0.0,0.6,0.0,,1013.0,190.0,3.6,42.02
2016-11-13 07:00:00,5.6,0.0,0.6,0.0,,1012.7,190.0,4.1,41.776
2016-11-13 08:00:00,6.1,0.0,0.6,0.0,,1012.8,210.0,2.6,57.5
2016-11-13 09:00:00,7.8,0.0,0.6,0.0,,1012.4,220.0,4.6,72.161
2016-11-13 10:00:00,9.4,0.0,0.6,0.0,,1011.8,220.0,7.2,84.29799999999999
2016-11-13 11:00:00,11.1,0.0,1.1,0.0,,1011.5,240.0,6.2,101.99
2016-11-13 12:00:00,12.8,0.0,1.1,0.0,,1010.9,250.0,7.2,102.885
2016-11-13 13:00:00,13.9,0.0,1.7,0.0,,1010.7,230.0,5.7,111.283
2016-11-13 14:00:00,15.0,0.0,2.2,0.0,,1010.2,220.0,4.6,105.127
2016-11-13 15:00:00,16.1,0.0,2.2,0.0,,1009.7,210.0,4.6,103.786
2016-11-13 16:00:00,16.1,0.0,2.8,0.0,,1009.9,230.0,6.2,74.336
2016-11-13 17:00:00,15.0,2.0,2.8,0.0,,1010.1,220.0,3.6,87.992
2016-11-13 18:00:00,13.9,0.0,2.8,0.0,,1010.1,220.0,2.6,115.945
2016-11-13 19:00:00,12.8,0.0,2.8,0.0,,1010.4,240.0,3.1,115.449
2016-11-13 20:00:00,12.2,0.0,3.3,0.0,,1010.6,230.0,2.6,96.353
2016-11-13 21:00:00,11.7,0.0,3.3,0.0,,1010.7,250.0,3.1,75.345
2016-11-13 22:00:00,10.6,0.0,3.3,0.0,,1010.9,,1.5,42.115
2016-11-13 23:00:00,10.0,2.0,3.3,0.0,,1011.1,250.0,2.1,41.492
2016-11-14 00:00:00,8.9,2.0,3.3,0.0,,1011.3,0.0,0.0,40.938
2016-11-14 01:00:00,8.9,2.0,3.3,0.0,,1011.2,310.0,2.1,40.831
2016-11-14 02:00:00,8.3,0.0,3.3,0.0,,1011.1,260.0,1.5,39.659
2016-11-14 03:00:00,6.7,2.0,2.8,0.0,,1011.5,300.0,1.5,39.601
2016-11-14 04:00:00,6.1,2.0,3.3,0.0,,1011.7,300.0,2.6,39.913
2016-11-14 05:00:00,7.2,2.0,3.3,0.0,,1011.8,320.0,3.1,41.084
2016-11-14 06:00:00,5.6,0.0,2.8,0.0,,1012.1,310.0,3.1,44.338
2016-11-14 07:00:00,5.0,0.0,2.8,0.0,,1012.9,300.0,2.6,70.982
2016-11-14 08:00:00,6.1,,3.3,0.0,,1013.0,230.0,1.5,83.21
2016-11-14 09:00:00,6.7,,3.9,0.0,,1013.8,290.0,2.6,101.18
2016-11-14 10:00:00,7.8,,4.4,0.0,,1013.9,310.0,3.1,97.863
2016-11-14 11:00:00,8.3,,4.4,0.0,,1014.3,330.0,4.1,94.086
2016-11-14 12:00:00,8.9,8.0,5.0,0.0,,1014.1,330.0,3.6,101.674
2016-11-14 13:00:00,10.0,,5.0,0.0,,1013.8,330.0,4.1,109.005
2016-11-14 14:00:00,10.0,,5.0,0.0,,1013.8,330.0,3.6,109.388
2016-11-14 15:00:00,10.0,,5.0,0.0,,1013.9,330.0,3.6,99.155
2016-11-14 16:00:00,10.0,,5.6,0.0,,1013.8,310.0,2.1,82.292
2016-11-14 17:00:00,8.9,,4.4,0.0,,1014.3,330.0,2.1,79.271
2016-11-14 18:00:00,7.8,6.0,4.4,0.0,,1015.0,300.0,2.1,114.435
2016-11-14 19:00:00,8.9,,5.0,0.0,,1015.1,270.0,2.1,118.4
2016-11-14 20:00:00,7.8,,4.4,0.0,,1015.0,320.0,2.1,107.588
2016-11-14 21:00:00,7.8,,4.4,0.0,,1015.1,350.0,1.5,87.42299999999999
2016-11-14 22:00:00,7.2,,4.4,0.0,,1015.2,300.0,1.5,48.925
2016-11-14 23:00:00,6.1,2.0,3.3,0.0,,1014.6,0.0,0.0,46.133
2016-11-15 00:00:00,5.0,2.0,3.3,0.0,,1014.7,0.0,0.0,44.092
2016-11-15 01:00:00,3.9,0.0,2.2,0.0,,1014.4,0.0,0.0,43.465
2016-11-15 02:00:00,3.9,0.0,2.8,0.0,,1014.5,200.0,1.3,42.927
2016-11-15 03:00:00,1.1,9.0,0.6,0.0,,1014.2,0.0,0.0,46.862
2016-11-15 04:00:00,2.8,,1.7,0.0,,1014.0,200.0,1.5,45.38399999999999
2016-11-15 05:00:00,2.8,,1.7,0.0,,1013.5,180.0,2.1,42.662
2016-11-15 06:00:00,3.3,8.0,2.2,0.0,,1013.6,0.0,0.0,44.975
2016-11-15 07:00:00,4.4,,2.8,0.0,,1012.9,140.0,2.1,63.51
2016-11-15 08:00:00,4.4,4.0,2.8,0.0,,1012.4,150.0,3.6,93.055
2016-11-15 09:00:00,5.6,4.0,3.9,0.0,,1011.9,150.0,3.1,96.03
2016-11-15 10:00:00,7.2,4.0,4.4,0.0,,1011.5,170.0,3.1,104.921
2016-11-15 11:00:00,9.4,,5.0,0.0,,1011.2,,1.5,94.0
2016-11-15 12:00:00,11.1,6.0,4.4,0.0,,1009.9,230.0,5.1,101.793
2016-11-15 13:00:00,11.1,,4.4,0.0,,1010.1,270.0,4.6,116.166
2016-11-15 14:00:00,12.2,,5.0,0.0,,1009.7,300.0,3.1,106.273
2016-11-15 15:00:00,12.2,4.0,5.0,0.0,,1009.9,250.0,2.6,99.575
2016-11-15 16:00:00,12.2,4.0,5.0,0.0,,1010.3,270.0,2.6,97.12
2016-11-15 17:00:00,11.1,4.0,5.0,0.0,,1010.8,280.0,2.6,88.182
2016-11-15 18:00:00,11.1,4.0,5.0,0.0,,1012.0,240.0,1.5,112.026
2016-11-15 19:00:00,9.4,4.0,4.4,0.0,,1012.0,0.0,0.0,114.797
2016-11-15 20:00:00,8.9,2.0,4.4,0.0,,1012.2,310.0,2.1,110.671
2016-11-15 21:00:00,7.8,0.0,3.9,0.0,,1012.8,310.0,3.6,78.10600000000002
2016-11-15 22:00:00,7.2,0.0,3.3,0.0,,1013.0,300.0,4.1,52.474
2016-11-15 23:00:00,6.7,0.0,2.8,0.0,,1013.3,320.0,3.1,47.42
2016-11-16 00:00:00,6.1,2.0,1.7,0.0,,1013.0,0.0,0.0,42.287
2016-11-16 01:00:00,6.7,,2.2,0.0,,1013.5,240.0,1.5,43.405
2016-11-16 02:00:00,5.6,4.0,1.7,0.0,,1014.0,260.0,1.5,41.839
2016-11-16 03:00:00,3.9,2.0,0.6,0.0,,1014.1,250.0,2.1,46.18899999999999
2016-11-16 04:00:00,2.8,,0.6,0.0,,1013.9,130.0,1.5,45.424
2016-11-16 05:00:00,3.3,,1.1,0.0,,1013.6,110.0,1.5,41.412
2016-11-16 06:00:00,4.4,4.0,2.2,0.0,,1013.3,0.0,0.0,43.382
2016-11-16 07:00:00,2.8,,1.1,0.0,,1013.4,0.0,0.0,63.999
2016-11-16 08:00:00,3.9,4.0,1.7,0.0,,1012.6,120.0,3.1,84.295
2016-11-16 09:00:00,5.6,2.0,2.2,0.0,,1011.6,130.0,4.1,96.276
2016-11-16 10:00:00,8.9,2.0,1.7,0.0,,1011.4,150.0,3.6,100.005
2016-11-16 11:00:00,11.1,2.0,1.7,0.0,,1011.0,180.0,5.7,106.752
2016-11-16 12:00:00,13.3,2.0,1.7,0.0,,1009.9,170.0,4.6,105.07
2016-11-16 13:00:00,15.0,2.0,2.8,0.0,,1008.2,150.0,7.7,112.94
2016-11-16 14:00:00,15.6,2.0,3.9,0.0,,1007.1,160.0,7.2,98.967
2016-11-16 15:00:00,15.6,2.0,3.9,0.0,,1006.5,150.0,8.8,85.031
2016-11-16 16:00:00,15.0,4.0,3.9,0.0,,1005.4,150.0,7.2,99.432
2016-11-16 17:00:00,13.9,4.0,4.4,0.0,,1004.3,140.0,7.7,80.71600000000002
2016-11-16 18:00:00,13.3,6.0,4.4,0.0,,1004.4,160.0,5.1,113.824
2016-11-16 19:00:00,11.1,,4.4,0.0,,1005.0,140.0,4.6,114.28
2016-11-16 20:00:00,11.1,,4.4,0.0,,1004.7,140.0,4.1,105.469
2016-11-16 21:00:00,10.6,,4.4,0.0,,1004.2,130.0,3.6,77.027
2016-11-16 22:00:00,10.6,,5.0,0.0,,1003.8,140.0,4.6,51.771
2016-11-16 23:00:00,10.6,,5.0,0.0,,1003.5,130.0,4.6,46.411
2016-11-17 00:00:00,10.6,8.0,5.0,0.0,,1002.9,140.0,3.6,41.38
2016-11-17 01:00:00,10.0,,5.6,0.0,,1002.3,140.0,3.6,41.371
2016-11-17 02:00:00,10.0,,5.0,0.0,,1002.4,140.0,2.6,40.181
2016-11-17 03:00:00,8.9,,5.0,0.0,,1002.1,120.0,3.1,44.96
2016-11-17 04:00:00,8.9,,5.0,0.0,,1001.8,90.0,2.6,43.673
2016-11-17 05:00:00,9.4,,5.0,0.0,,1002.6,70.0,1.5,42.344
2016-11-17 06:00:00,8.9,8.0,5.0,0.0,,1002.1,80.0,3.1,42.268
2016-11-17 07:00:00,9.4,,5.0,0.0,,1003.1,40.0,2.1,62.875
2016-11-17 08:00:00,9.4,,5.6,0.0,,1002.9,40.0,3.1,91.22
2016-11-17 09:00:00,9.4,,5.6,0.0,,1003.2,40.0,3.1,90.544
2016-11-17 10:00:00,10.6,,5.6,0.0,,1003.3,40.0,3.6,108.11
2016-11-17 11:00:00,11.7,,5.6,0.0,,1003.6,40.0,3.6,92.407
2016-11-17 12:00:00,13.3,6.0,6.1,0.0,,1002.1,30.0,5.7,108.741
2016-11-17 13:00:00,13.3,,6.1,0.0,,1002.0,50.0,6.7,111.151
2016-11-17 14:00:00,13.3,,6.1,0.0,,1002.2,20.0,6.2,103.34
2016-11-17 15:00:00,12.8,,5.6,0.0,,1002.6,30.0,6.7,88.881
2016-11-17 16:00:00,12.2,,6.1,0.0,,1004.4,30.0,4.1,94.985
2016-11-17 17:00:00,12.2,,5.6,0.0,,1003.8,40.0,8.2,84.51899999999998
2016-11-17 18:00:00,12.2,8.0,5.6,0.0,,1004.5,20.0,4.6,107.895
2016-11-17 19:00:00,10.6,,5.0,0.0,,1004.9,30.0,6.7,109.671
2016-11-17 20:00:00,10.6,,4.4,0.0,,1005.1,30.0,7.7,104.65
2016-11-17 21:00:00,10.0,,4.4,0.0,,1004.9,40.0,7.7,71.892
2016-11-17 22:00:00,10.0,,4.4,0.0,,1004.8,50.0,4.6,46.303
2016-11-17 23:00:00,8.9,2.0,3.9,0.0,,1004.7,20.0,4.1,44.933
2016-11-18 00:00:00,8.3,6.0,3.9,0.0,,1005.3,360.0,4.6,42.07100000000001
2016-11-18 01:00:00,8.3,,4.4,0.0,,1005.1,360.0,6.7,42.021
2016-11-18 02:00:00,8.3,,5.0,0.0,,1005.0,10.0,5.1,42.145
2016-11-18 03:00:00,8.9,,5.0,0.0,,1004.5,20.0,6.7,45.896
2016-11-18 04:00:00,8.3,,5.0,0.0,,1004.0,20.0,6.7,45.13399999999999
2016-11-18 05:00:00,8.3,,5.0,0.0,,1003.6,40.0,5.7,42.13
2016-11-18 06:00:00,8.9,8.0,5.6,0.0,,1002.4,50.0,6.2,44.834
2016-11-18 07:00:00,8.9,,5.6,0.0,,1001.6,30.0,6.2,63.889
2016-11-18 08:00:00,8.3,,6.7,18.0,,1000.1,30.0,5.7,85.506
2016-11-18 09:00:00,7.8,,6.7,17.0,,,20.0,6.2,93.034
2016-11-18 10:00:00,7.8,,6.1,71.0,,998.3,360.0,5.1,97.278
2016-11-18 11:00:00,6.7,,5.0,33.0,,997.2,10.0,8.2,103.334
2016-11-18 12:00:00,5.6,8.0,3.9,-1.0,160.0,996.3,360.0,7.2,99.96
2016-11-18 13:00:00,3.9,,2.8,15.0,,997.3,330.0,9.3,111.011
2016-11-18 14:00:00,1.7,,0.0,-1.0,,999.3,330.0,11.3,94.129
2016-11-18 15:00:00,0.6,,-1.1,13.0,,1001.7,320.0,13.9,98.248
2016-11-18 16:00:00,0.6,,-1.7,-1.0,,,330.0,16.0,79.937
2016-11-18 17:00:00,0.6,,-1.1,3.0,,1007.2,320.0,9.3,83.40700000000002
2016-11-18 18:00:00,0.6,8.0,-1.7,3.0,40.0,1009.4,330.0,11.8,108.781
2016-11-18 19:00:00,0.6,,-2.2,-1.0,,1011.3,330.0,11.8,105.717
2016-11-18 20:00:00,0.6,,-2.2,-1.0,,1013.2,330.0,10.3,93.791
2016-11-18 21:00:00,0.0,,-2.8,3.0,,1015.2,320.0,10.8,49.716
2016-11-18 22:00:00,0.0,,-2.8,-1.0,,1016.4,320.0,10.8,45.855
2016-11-18 23:00:00,0.0,,-3.9,-1.0,,1017.5,320.0,12.4,44.429
2016-11-19 00:00:00,-0.6,8.0,-4.4,0.0,3.0,1019.3,320.0,10.8,41.898
2016-11-19 01:00:00,-0.6,,-5.0,0.0,,1020.6,320.0,9.3,41.901
2016-11-19 02:00:00,-0.6,,-5.0,0.0,,1021.8,320.0,8.2,41.396
2016-11-19 03:00:00,-0.6,,-6.1,0.0,,1022.9,330.0,10.8,46.772
2016-11-19 04:00:00,-0.6,,-6.1,0.0,,1023.9,330.0,7.7,44.398
2016-11-19 05:00:00,-1.1,,-6.7,0.0,,1024.3,310.0,9.8,42.482
2016-11-19 06:00:00,-1.1,8.0,-7.8,0.0,,1025.1,330.0,12.4,42.745
2016-11-19 07:00:00,-1.7,,-7.8,0.0,,1026.1,320.0,8.8,42.159
2016-11-19 08:00:00,-2.2,,-7.2,-1.0,,1027.0,320.0,8.8,47.89
2016-11-19 09:00:00,-2.8,,-7.8,-1.0,,1028.0,320.0,8.2,64.286
2016-11-19 10:00:00,-2.2,,-7.2,0.0,,1028.8,320.0,9.3,78.146
2016-11-19 11:00:00,-2.2,,-7.2,0.0,,1029.6,310.0,8.8,92.852
2016-11-19 12:00:00,-1.7,8.0,-7.8,0.0,-1.0,1029.4,320.0,7.2,108.152
2016-11-19 13:00:00,-1.7,,-7.8,0.0,,1029.8,320.0,7.2,115.617
2016-11-19 14:00:00,-1.1,,-8.3,0.0,,1030.2,330.0,8.8,98.424
2016-11-19 15:00:00,-1.7,,-8.9,0.0,,1030.6,320.0,6.2,94.282
2016-11-19 16:00:00,-2.2,,-8.9,0.0,,1031.0,310.0,7.2,84.134
2016-11-19 17:00:00,-2.8,4.0,-9.4,0.0,,1031.2,320.0,6.7,87.406
2016-11-19 18:00:00,-3.3,4.0,-9.4,0.0,,1031.3,330.0,5.1,105.193
2016-11-19 19:00:00,-3.9,,-9.4,0.0,,1032.0,310.0,4.1,104.051
2016-11-19 20:00:00,-4.4,,-8.9,0.0,,1032.0,310.0,4.6,82.72399999999998
2016-11-19 21:00:00,-3.9,,-8.9,0.0,,1031.8,310.0,3.1,45.681
2016-11-19 22:00:00,-4.4,,-8.9,0.0,,1031.9,320.0,3.6,43.533
2016-11-19 23:00:00,-4.4,,-8.9,0.0,,1031.9,330.0,4.1,43.655
2016-11-20 00:00:00,-4.4,2.0,-8.3,0.0,,1031.4,360.0,2.1,43.176
2016-11-20 01:00:00,-4.4,,-9.4,0.0,,1031.6,10.0,3.6,43.668
2016-11-20 02:00:00,-3.9,,-9.4,0.0,,1031.5,30.0,2.1,42.467
2016-11-20 03:00:00,-3.9,,-10.6,0.0,,1031.2,50.0,2.1,46.23
2016-11-20 04:00:00,-3.9,,-11.7,0.0,,1031.6,20.0,2.6,45.952
2016-11-20 05:00:00,-3.9,,-11.1,0.0,,1031.2,70.0,2.6,43.767
2016-11-20 06:00:00,-3.9,6.0,-11.1,0.0,,1031.4,60.0,2.1,42.132
2016-11-20 07:00:00,-3.9,,-11.7,0.0,,1031.6,0.0,0.0,41.756
2016-11-20 08:00:00,-3.9,,-11.7,0.0,,1031.1,110.0,2.6,53.627
2016-11-20 09:00:00,-3.3,,-11.7,0.0,,1031.3,70.0,2.6,60.462
2016-11-20 10:00:00,-3.3,,-11.1,0.0,,1031.2,90.0,3.6,87.186
2016-11-20 11:00:00,-3.3,,-11.1,0.0,,1030.7,150.0,2.6,98.655
2016-11-20 12:00:00,-2.8,8.0,-10.6,0.0,,1030.2,140.0,2.6,102.528
2016-11-20 13:00:00,-2.2,,-10.0,0.0,,1029.5,130.0,3.1,111.232
2016-11-20 14:00:00,-1.7,,-9.4,0.0,,1028.5,100.0,3.1,105.747
2016-11-20 15:00:00,-1.1,,-9.4,0.0,,1027.9,110.0,3.1,91.803
2016-11-20 16:00:00,-1.1,,-9.4,0.0,,1027.6,110.0,3.6,74.757
2016-11-20 17:00:00,-2.2,,-9.4,0.0,,1027.2,90.0,4.1,86.73
2016-11-20 18:00:00,-2.2,0.0,-9.4,0.0,,1027.3,140.0,2.6,109.282
2016-11-20 19:00:00,-2.8,0.0,-9.4,0.0,,1027.0,120.0,3.1,113.037
2016-11-20 20:00:00,-3.3,,-8.9,0.0,,1027.1,80.0,3.1,100.515
2016-11-20 21:00:00,-3.3,0.0,-8.9,0.0,,1027.0,110.0,3.6,73.91199999999998
2016-11-20 22:00:00,-4.4,0.0,-8.9,0.0,,1027.3,140.0,2.1,49.897
2016-11-20 23:00:00,-4.4,,-9.4,0.0,,1027.5,120.0,2.1,43.508
2016-11-21 00:00:00,-3.9,4.0,-8.9,0.0,,1026.9,100.0,3.1,42.343
2016-11-21 01:00:00,-4.4,,-8.9,0.0,,1026.7,110.0,2.6,42.177
2016-11-21 02:00:00,-5.0,,-8.9,0.0,,1026.5,130.0,3.1,41.887
2016-11-21 03:00:00,-5.0,,-8.9,0.0,,1026.7,130.0,3.1,45.407
2016-11-21 04:00:00,-5.0,0.0,-8.3,0.0,,1026.4,130.0,3.1,45.65600000000001
2016-11-21 05:00:00,-5.0,0.0,-8.3,0.0,,1026.5,130.0,3.6,43.01600000000001
2016-11-21 06:00:00,-4.4,0.0,-8.3,0.0,,1026.4,120.0,5.1,44.833
2016-11-21 07:00:00,-5.0,0.0,-8.3,0.0,,1026.9,120.0,4.1,69.373
2016-11-21 08:00:00,-5.0,0.0,-8.3,0.0,,1027.0,130.0,3.6,100.203
2016-11-21 09:00:00,-1.7,0.0,-7.2,0.0,,1026.9,130.0,5.1,105.111
2016-11-21 10:00:00,0.0,0.0,-7.2,0.0,,1026.8,120.0,4.1,92.279
2016-11-21 11:00:00,1.1,0.0,-6.7,0.0,,1026.3,140.0,5.1,94.133
2016-11-21 12:00:00,1.1,0.0,-6.7,0.0,,1026.0,140.0,5.1,104.498
2016-11-21 13:00:00,2.2,,-6.7,0.0,,1025.1,120.0,4.6,111.622
2016-11-21 14:00:00,3.3,,-6.7,0.0,,1024.3,100.0,5.7,104.412
2016-11-21 15:00:00,3.3,,-6.7,0.0,,1024.1,110.0,5.7,85.45299999999997
2016-11-21 16:00:00,2.8,,-6.7,0.0,,1023.8,120.0,5.1,80.423
2016-11-21 17:00:00,1.7,,-7.8,0.0,,1023.9,110.0,4.6,83.25200000000002
2016-11-21 18:00:00,2.2,6.0,-7.8,0.0,,1023.7,120.0,5.1,108.578
2016-11-21 19:00:00,0.6,,-7.2,0.0,,1023.7,130.0,4.6,112.778
2016-11-21 20:00:00,0.0,,-6.7,0.0,,1023.4,130.0,4.1,107.639
2016-11-21 21:00:00,0.0,,-6.7,0.0,,1023.5,120.0,5.1,78.919
2016-11-21 22:00:00,0.6,,-6.1,0.0,,1023.0,120.0,5.1,49.73
2016-11-21 23:00:00,0.6,,-6.1,0.0,,1022.9,130.0,6.2,43.512
