timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2016-11-07 10:00:00,13.9,,4.4,0.0,,1021.3,200.0,6.2,34.019
2016-11-07 11:00:00,15.0,,5.0,0.0,,1021.2,200.0,5.7,32.818000000000005
2016-11-07 12:00:00,16.1,8.0,5.6,0.0,,1020.7,200.0,4.6,33.36
2016-11-07 13:00:00,17.2,,6.1,0.0,,1020.1,200.0,4.1,33.257
2016-11-07 14:00:00,17.8,,7.2,0.0,,1019.8,240.0,3.6,32.423
2016-11-07 15:00:00,17.8,,7.8,0.0,,1019.6,230.0,4.1,33.189
2016-11-07 16:00:00,17.2,,7.2,0.0,,1020.2,210.0,5.7,34.611999999999995
2016-11-07 17:00:00,15.6,,6.7,0.0,,1020.5,220.0,5.1,37.9
2016-11-07 18:00:00,15.0,8.0,7.2,0.0,,1020.7,220.0,4.1,38.856
2016-11-07 19:00:00,15.0,,7.2,0.0,,1021.2,250.0,2.6,37.142
2016-11-07 20:00:00,14.4,,7.8,0.0,,1021.0,250.0,3.6,34.989000000000004
2016-11-07 21:00:00,13.9,4.0,7.8,0.0,,1020.9,260.0,3.1,29.129
2016-11-07 22:00:00,12.8,4.0,6.1,0.0,,1021.4,320.0,5.7,31.484
2016-11-07 23:00:00,11.7,2.0,5.0,0.0,,1022.1,330.0,5.7,32.179
2016-11-08 00:00:00,10.0,0.0,4.4,0.0,,1022.6,330.0,3.6,31.20300000000001
2016-11-08 01:00:00,9.4,0.0,3.9,0.0,,1023.6,330.0,5.1,32.618
2016-11-08 02:00:00,8.9,0.0,3.9,0.0,,1024.4,330.0,6.2,31.968000000000004
2016-11-08 03:00:00,8.3,0.0,3.3,0.0,,1024.9,330.0,5.1,31.156
2016-11-08 04:00:00,7.8,0.0,3.3,0.0,,1025.4,330.0,5.7,31.104
2016-11-08 05:00:00,7.2,0.0,3.3,0.0,,1026.2,330.0,5.7,30.842
2016-11-08 06:00:00,7.2,0.0,3.3,0.0,,1026.8,330.0,5.7,30.797
2016-11-08 07:00:00,6.7,0.0,2.8,0.0,,1027.5,330.0,5.1,36.149
2016-11-08 08:00:00,7.2,0.0,3.3,0.0,,1028.7,330.0,5.1,35.149
2016-11-08 09:00:00,8.9,0.0,3.3,0.0,,1029.3,350.0,5.7,35.28
2016-11-08 10:00:00,10.6,0.0,3.3,0.0,,1029.5,340.0,6.7,35.91900000000001
2016-11-08 11:00:00,12.2,0.0,3.3,0.0,,1029.5,10.0,5.1,30.1
2016-11-08 12:00:00,12.8,2.0,2.8,0.0,,1029.2,330.0,5.1,23.403
2016-11-08 13:00:00,13.9,2.0,2.2,0.0,,1029.2,340.0,5.7,25.739
2016-11-08 14:00:00,14.4,2.0,1.1,0.0,,1028.9,350.0,6.2,25.63300000000001
2016-11-08 15:00:00,14.4,2.0,0.0,0.0,,1028.9,360.0,5.7,26.216
2016-11-08 16:00:00,13.9,0.0,-0.6,0.0,,1029.0,330.0,4.1,28.141
2016-11-08 17:00:00,12.2,0.0,-0.6,0.0,,1029.3,320.0,3.1,33.575
2016-11-08 18:00:00,11.1,0.0,-1.1,0.0,,1030.2,340.0,2.6,40.747
2016-11-08 19:00:00,9.4,0.0,-0.6,0.0,,1030.1,320.0,2.1,41.828
2016-11-08 20:00:00,9.4,0.0,-1.1,0.0,,1030.0,,2.1,34.254
2016-11-08 21:00:00,7.2,0.0,0.0,0.0,,1030.2,300.0,2.6,32.98
2016-11-08 22:00:00,8.3,4.0,-0.6,0.0,,1029.9,0.0,0.0,36.517
2016-11-08 23:00:00,6.7,4.0,0.0,0.0,,1029.8,0.0,0.0,35.95
2016-11-09 00:00:00,4.4,2.0,0.6,0.0,,1029.8,0.0,0.0,34.964
2016-11-09 01:00:00,5.0,2.0,0.6,0.0,,1029.5,190.0,1.5,34.33
2016-11-09 02:00:00,3.9,2.0,0.0,0.0,,1029.6,0.0,0.0,33.816
2016-11-09 03:00:00,4.4,0.0,1.1,0.0,,1029.5,200.0,2.1,32.921
2016-11-09 04:00:00,3.9,0.0,1.1,0.0,,1028.9,210.0,1.5,34.028
2016-11-09 05:00:00,2.8,2.0,0.0,0.0,,1028.9,0.0,0.0,33.083
2016-11-09 06:00:00,3.3,2.0,0.6,0.0,,1029.0,0.0,0.0,32.925
2016-11-09 07:00:00,3.3,2.0,0.6,0.0,,1028.9,210.0,1.5,38.642
2016-11-09 08:00:00,3.9,2.0,1.1,0.0,,1028.9,190.0,2.1,40.719
2016-11-09 09:00:00,6.1,2.0,2.2,0.0,,1028.4,220.0,2.1,38.906
2016-11-09 10:00:00,9.4,2.0,2.8,0.0,,1027.9,230.0,3.6,39.022
2016-11-09 11:00:00,11.7,2.0,2.8,0.0,,1027.2,240.0,3.6,34.592
2016-11-09 12:00:00,12.8,2.0,2.8,0.0,,1026.1,230.0,4.6,27.706
2016-11-09 13:00:00,13.9,2.0,2.2,0.0,,1024.8,230.0,6.7,26.722
2016-11-09 14:00:00,15.0,2.0,2.2,0.0,,1024.3,240.0,5.1,27.967
2016-11-09 15:00:00,15.0,2.0,1.7,0.0,,1023.6,230.0,4.6,26.661
2016-11-09 16:00:00,15.0,4.0,2.2,0.0,,1023.3,220.0,5.1,28.939
2016-11-09 17:00:00,13.9,4.0,2.8,0.0,,1022.1,210.0,3.6,33.33
2016-11-09 18:00:00,12.8,2.0,2.8,0.0,,1021.5,210.0,3.6,39.071
2016-11-09 19:00:00,12.2,2.0,2.2,0.0,,1021.1,210.0,3.1,42.227
2016-11-09 20:00:00,12.2,2.0,1.7,0.0,,1020.6,230.0,4.1,34.492
2016-11-09 21:00:00,11.7,2.0,1.7,0.0,,1020.4,230.0,4.1,33.293
2016-11-09 22:00:00,11.1,0.0,1.7,0.0,,1019.6,230.0,5.1,38.613
2016-11-09 23:00:00,10.6,0.0,1.7,0.0,,1018.7,220.0,5.7,36.671
2016-11-10 00:00:00,10.6,0.0,1.7,0.0,,1017.9,230.0,5.1,37.891
2016-11-10 01:00:00,10.0,0.0,1.7,0.0,,1017.5,240.0,4.1,36.333
2016-11-10 02:00:00,9.4,0.0,2.2,0.0,,1016.8,230.0,3.6,36.157
2016-11-10 03:00:00,8.9,0.0,2.2,0.0,,1016.2,230.0,3.6,34.419000000000004
2016-11-10 04:00:00,8.9,0.0,2.2,0.0,,1015.5,230.0,3.1,35.534
2016-11-10 05:00:00,8.3,0.0,2.2,0.0,,1015.1,220.0,4.6,33.689
2016-11-10 06:00:00,7.8,0.0,2.2,0.0,,1014.5,230.0,4.6,32.382
2016-11-10 07:00:00,7.8,0.0,2.2,0.0,,1014.0,230.0,3.1,40.394
2016-11-10 08:00:00,7.8,0.0,2.8,0.0,,1014.1,240.0,3.6,42.034
2016-11-10 09:00:00,9.4,0.0,2.8,0.0,,1013.8,230.0,4.6,39.336
2016-11-10 10:00:00,11.7,0.0,3.3,0.0,,1013.5,250.0,4.6,32.994
2016-11-10 11:00:00,13.9,0.0,3.3,0.0,,1013.7,270.0,5.1,27.889
2016-11-10 12:00:00,16.1,0.0,4.4,0.0,,1013.3,270.0,4.6,25.049
2016-11-10 13:00:00,17.8,0.0,5.6,0.0,,1013.4,300.0,5.1,25.495
2016-11-10 14:00:00,19.4,0.0,5.6,0.0,,1014.0,330.0,8.8,25.137
2016-11-10 15:00:00,19.4,0.0,5.0,0.0,,1014.6,340.0,8.2,25.579
2016-11-10 16:00:00,18.9,0.0,3.9,0.0,,1015.6,310.0,7.2,32.756
2016-11-10 17:00:00,17.2,0.0,1.7,0.0,,1017.2,330.0,7.2,38.966
2016-11-10 18:00:00,15.6,0.0,0.0,0.0,,1018.9,340.0,5.1,43.587
2016-11-10 19:00:00,13.9,0.0,1.1,0.0,,1020.3,330.0,5.1,41.787
2016-11-10 20:00:00,12.8,0.0,0.6,0.0,,1021.1,330.0,4.6,37.508
2016-11-10 21:00:00,11.7,0.0,0.0,0.0,,1021.9,330.0,6.2,32.778
2016-11-10 22:00:00,11.1,0.0,-0.6,0.0,,1022.6,330.0,5.7,38.71
2016-11-10 23:00:00,10.0,0.0,-0.6,0.0,,1023.2,340.0,7.2,37.181
2016-11-11 00:00:00,10.0,0.0,-1.1,0.0,,1023.7,340.0,5.7,35.83
2016-11-11 01:00:00,8.9,0.0,-0.6,0.0,,1024.4,330.0,4.1,36.228
2016-11-11 02:00:00,7.8,0.0,-0.6,0.0,,1025.3,330.0,4.1,36.62
2016-11-11 03:00:00,7.2,0.0,-0.6,0.0,,1026.1,340.0,3.1,35.258
2016-11-11 04:00:00,6.7,2.0,-0.6,0.0,,1026.8,350.0,5.7,34.339
2016-11-11 05:00:00,6.1,0.0,-1.1,0.0,,1028.2,10.0,6.7,35.308
2016-11-11 06:00:00,5.0,0.0,-1.1,0.0,,1029.2,10.0,5.1,37.423
2016-11-11 07:00:00,4.4,2.0,-1.1,0.0,,1030.3,10.0,3.6,42.03100000000001
2016-11-11 08:00:00,5.0,0.0,-1.1,0.0,,1031.3,10.0,5.1,41.992
2016-11-11 09:00:00,5.6,0.0,-0.6,0.0,,1032.2,30.0,6.2,45.682
2016-11-11 10:00:00,6.7,0.0,-1.1,0.0,,1032.8,10.0,5.7,38.659
2016-11-11 11:00:00,7.2,0.0,-1.7,0.0,,1032.8,10.0,3.6,36.095
2016-11-11 12:00:00,8.3,0.0,-1.7,0.0,,1033.3,,3.1,29.95
2016-11-11 13:00:00,8.9,0.0,-1.7,0.0,,1032.1,,1.5,28.615
2016-11-11 14:00:00,8.9,0.0,-2.8,0.0,,1032.2,330.0,3.1,29.21
2016-11-11 15:00:00,9.4,0.0,-2.8,0.0,,1032.0,350.0,4.1,31.155
2016-11-11 16:00:00,8.9,0.0,-3.3,0.0,,1032.1,10.0,2.6,33.484
2016-11-11 17:00:00,7.8,0.0,-3.3,0.0,,1032.1,0.0,0.0,41.685
2016-11-11 18:00:00,6.7,0.0,-2.8,0.0,,1032.6,0.0,0.0,45.254
2016-11-11 19:00:00,6.1,0.0,-2.8,0.0,,1032.3,0.0,0.0,45.22
2016-11-11 20:00:00,5.0,0.0,-2.8,0.0,,1032.4,0.0,0.0,45.044
2016-11-11 21:00:00,3.9,0.0,-2.2,0.0,,1032.2,0.0,0.0,48.56399999999999
2016-11-11 22:00:00,3.9,0.0,-2.8,0.0,,1031.7,180.0,1.5,50.636
2016-11-11 23:00:00,3.9,0.0,-2.8,0.0,,1031.2,190.0,2.1,45.114
2016-11-12 00:00:00,2.8,0.0,-2.2,0.0,,1031.0,200.0,2.6,43.254
2016-11-12 01:00:00,1.7,0.0,-3.3,0.0,,1030.9,230.0,2.1,47.198
2016-11-12 02:00:00,2.2,0.0,-2.8,0.0,,1030.7,210.0,2.6,44.81100000000001
2016-11-12 03:00:00,1.7,0.0,-2.8,0.0,,1030.1,190.0,2.1,45.96
2016-11-12 04:00:00,1.7,0.0,-2.8,0.0,,1029.9,220.0,3.1,44.22
2016-11-12 05:00:00,1.1,0.0,-2.8,0.0,,1029.4,220.0,2.6,46.593
2016-11-12 06:00:00,1.1,0.0,-2.8,0.0,,1028.6,220.0,2.6,48.471
2016-11-12 07:00:00,1.1,0.0,-2.8,0.0,,1028.1,210.0,2.1,44.132
2016-11-12 08:00:00,2.2,0.0,-1.7,0.0,,1027.9,,1.5,49.298
2016-11-12 09:00:00,5.6,0.0,-0.6,0.0,,1027.2,230.0,6.2,47.007
2016-11-12 10:00:00,7.2,0.0,-0.6,0.0,,1026.7,230.0,9.3,43.868
2016-11-12 11:00:00,8.3,0.0,0.0,0.0,,1026.4,240.0,7.2,38.512
2016-11-12 12:00:00,9.4,0.0,0.0,0.0,,1024.7,240.0,8.2,40.557
2016-11-12 13:00:00,10.6,0.0,0.6,0.0,,1023.4,220.0,6.2,36.799
2016-11-12 14:00:00,11.7,0.0,0.0,0.0,,1022.0,220.0,5.7,38.477
2016-11-12 15:00:00,11.7,0.0,0.0,0.0,,1021.1,230.0,6.7,38.424
2016-11-12 16:00:00,11.7,0.0,0.6,0.0,,1020.4,200.0,4.1,39.98
2016-11-12 17:00:00,10.6,0.0,0.0,0.0,,1020.0,210.0,4.6,43.173
2016-11-12 18:00:00,10.0,0.0,0.6,0.0,,1019.3,200.0,4.1,44.184
2016-11-12 19:00:00,9.4,0.0,0.6,0.0,,1018.8,200.0,5.1,42.004
2016-11-12 20:00:00,8.9,0.0,0.6,0.0,,1018.1,210.0,4.1,44.841
2016-11-12 21:00:00,9.4,0.0,0.0,0.0,,1017.5,220.0,5.7,47.489
2016-11-12 22:00:00,8.9,0.0,0.6,0.0,,1017.1,220.0,7.2,41.606
2016-11-12 23:00:00,8.3,0.0,0.6,0.0,,1016.8,220.0,5.7,47.795
2016-11-13 00:00:00,7.8,0.0,0.6,0.0,,1016.4,210.0,3.6,40.63800000000001
2016-11-13 01:00:00,7.2,0.0,0.6,0.0,,1015.8,200.0,4.6,46.714
2016-11-13 02:00:00,6.7,0.0,0.6,0.0,,1015.1,200.0,5.1,43.231
2016-11-13 03:00:00,6.1,0.0,0.6,0.0,,1014.5,200.0,4.1,41.77
2016-11-13 04:00:00,6.1,0.0,0.6,0.0,,1013.9,200.0,3.6,45.851000000000006
2016-11-13 05:00:00,6.1,0.0,0.6,0.0,,1013.3,200.0,4.6,43.612
2016-11-13 06:00:00,5.6,0.0,0.6,0.0,,1013.0,190.0,3.6,45.68899999999999
2016-11-13 07:00:00,5.6,0.0,0.6,0.0,,1012.7,190.0,4.1,38.751
2016-11-13 08:00:00,6.1,0.0,0.6,0.0,,1012.8,210.0,2.6,44.395
2016-11-13 09:00:00,7.8,0.0,0.6,0.0,,1012.4,220.0,4.6,43.897
2016-11-13 10:00:00,9.4,0.0,0.6,0.0,,1011.8,220.0,7.2,37.821
2016-11-13 11:00:00,11.1,0.0,1.1,0.0,,1011.5,240.0,6.2,36.95
2016-11-13 12:00:00,12.8,0.0,1.1,0.0,,1010.9,250.0,7.2,35.971
2016-11-13 13:00:00,13.9,0.0,1.7,0.0,,1010.7,230.0,5.7,35.024
2016-11-13 14:00:00,15.0,0.0,2.2,0.0,,1010.2,220.0,4.6,34.602
2016-11-13 15:00:00,16.1,0.0,2.2,0.0,,1009.7,210.0,4.6,35.001999999999995
2016-11-13 16:00:00,16.1,0.0,2.8,0.0,,1009.9,230.0,6.2,36.179
2016-11-13 17:00:00,15.0,2.0,2.8,0.0,,1010.1,220.0,3.6,38.867
2016-11-13 18:00:00,13.9,0.0,2.8,0.0,,1010.1,220.0,2.6,42.223
2016-11-13 19:00:00,12.8,0.0,2.8,0.0,,1010.4,240.0,3.1,38.542
2016-11-13 20:00:00,12.2,0.0,3.3,0.0,,1010.6,230.0,2.6,36.358
2016-11-13 21:00:00,11.7,0.0,3.3,0.0,,1010.7,250.0,3.1,38.88
2016-11-13 22:00:00,10.6,0.0,3.3,0.0,,1010.9,,1.5,40.38
2016-11-13 23:00:00,10.0,2.0,3.3,0.0,,1011.1,250.0,2.1,38.827
2016-11-14 00:00:00,8.9,2.0,3.3,0.0,,1011.3,0.0,0.0,40.656
2016-11-14 01:00:00,8.9,2.0,3.3,0.0,,1011.2,310.0,2.1,39.385
2016-11-14 02:00:00,8.3,0.0,3.3,0.0,,1011.1,260.0,1.5,36.968
2016-11-14 03:00:00,6.7,2.0,2.8,0.0,,1011.5,300.0,1.5,36.717
2016-11-14 04:00:00,6.1,2.0,3.3,0.0,,1011.7,300.0,2.6,40.128
2016-11-14 05:00:00,7.2,2.0,3.3,0.0,,1011.8,320.0,3.1,40.709
2016-11-14 06:00:00,5.6,0.0,2.8,0.0,,1012.1,310.0,3.1,39.244
2016-11-14 07:00:00,5.0,0.0,2.8,0.0,,1012.9,300.0,2.6,48.45399999999999
2016-11-14 08:00:00,6.1,,3.3,0.0,,1013.0,230.0,1.5,48.247
2016-11-14 09:00:00,6.7,,3.9,0.0,,1013.8,290.0,2.6,45.059
2016-11-14 10:00:00,7.8,,4.4,0.0,,1013.9,310.0,3.1,46.864
2016-11-14 11:00:00,8.3,,4.4,0.0,,1014.3,330.0,4.1,42.219
2016-11-14 12:00:00,8.9,8.0,5.0,0.0,,1014.1,330.0,3.6,40.359
2016-11-14 13:00:00,10.0,,5.0,0.0,,1013.8,330.0,4.1,40.32
2016-11-14 14:00:00,10.0,,5.0,0.0,,1013.8,330.0,3.6,39.804
2016-11-14 15:00:00,10.0,,5.0,0.0,,1013.9,330.0,3.6,42.215
2016-11-14 16:00:00,10.0,,5.6,0.0,,1013.8,310.0,2.1,41.53
2016-11-14 17:00:00,8.9,,4.4,0.0,,1014.3,330.0,2.1,42.662
2016-11-14 18:00:00,7.8,6.0,4.4,0.0,,1015.0,300.0,2.1,46.785
2016-11-14 19:00:00,8.9,,5.0,0.0,,1015.1,270.0,2.1,50.895
2016-11-14 20:00:00,7.8,,4.4,0.0,,1015.0,320.0,2.1,42.835
2016-11-14 21:00:00,7.8,,4.4,0.0,,1015.1,350.0,1.5,44.224
2016-11-14 22:00:00,7.2,,4.4,0.0,,1015.2,300.0,1.5,45.99800000000001
2016-11-14 23:00:00,6.1,2.0,3.3,0.0,,1014.6,0.0,0.0,47.351000000000006
2016-11-15 00:00:00,5.0,2.0,3.3,0.0,,1014.7,0.0,0.0,42.092
2016-11-15 01:00:00,3.9,0.0,2.2,0.0,,1014.4,0.0,0.0,43.956
2016-11-15 02:00:00,3.9,0.0,2.8,0.0,,1014.5,200.0,1.3,42.304
2016-11-15 03:00:00,1.1,9.0,0.6,0.0,,1014.2,0.0,0.0,39.617
2016-11-15 04:00:00,2.8,,1.7,0.0,,1014.0,200.0,1.5,42.173
2016-11-15 05:00:00,2.8,,1.7,0.0,,1013.5,180.0,2.1,45.83600000000001
2016-11-15 06:00:00,3.3,8.0,2.2,0.0,,1013.6,0.0,0.0,38.207
2016-11-15 07:00:00,4.4,,2.8,0.0,,1012.9,140.0,2.1,41.718
2016-11-15 08:00:00,4.4,4.0,2.8,0.0,,1012.4,150.0,3.6,53.332
2016-11-15 09:00:00,5.6,4.0,3.9,0.0,,1011.9,150.0,3.1,45.492
2016-11-15 10:00:00,7.2,4.0,4.4,0.0,,1011.5,170.0,3.1,40.532
2016-11-15 11:00:00,9.4,,5.0,0.0,,1011.2,,1.5,37.224
2016-11-15 12:00:00,11.1,6.0,4.4,0.0,,1009.9,230.0,5.1,38.68
2016-11-15 13:00:00,11.1,,4.4,0.0,,1010.1,270.0,4.6,37.267
2016-11-15 14:00:00,12.2,,5.0,0.0,,1009.7,300.0,3.1,35.24800000000001
2016-11-15 15:00:00,12.2,4.0,5.0,0.0,,1009.9,250.0,2.6,31.177
2016-11-15 16:00:00,12.2,4.0,5.0,0.0,,1010.3,270.0,2.6,31.804
2016-11-15 17:00:00,11.1,4.0,5.0,0.0,,1010.8,280.0,2.6,40.559
2016-11-15 18:00:00,11.1,4.0,5.0,0.0,,1012.0,240.0,1.5,43.887
2016-11-15 19:00:00,9.4,4.0,4.4,0.0,,1012.0,0.0,0.0,42.678
2016-11-15 20:00:00,8.9,2.0,4.4,0.0,,1012.2,310.0,2.1,38.586
2016-11-15 21:00:00,7.8,0.0,3.9,0.0,,1012.8,310.0,3.6,39.667
2016-11-15 22:00:00,7.2,0.0,3.3,0.0,,1013.0,300.0,4.1,40.463
2016-11-15 23:00:00,6.7,0.0,2.8,0.0,,1013.3,320.0,3.1,42.11
2016-11-16 00:00:00,6.1,2.0,1.7,0.0,,1013.0,0.0,0.0,42.413
2016-11-16 01:00:00,6.7,,2.2,0.0,,1013.5,240.0,1.5,41.157
2016-11-16 02:00:00,5.6,4.0,1.7,0.0,,1014.0,260.0,1.5,42.964
2016-11-16 03:00:00,3.9,2.0,0.6,0.0,,1014.1,250.0,2.1,39.421
2016-11-16 04:00:00,2.8,,0.6,0.0,,1013.9,130.0,1.5,44.184
2016-11-16 05:00:00,3.3,,1.1,0.0,,1013.6,110.0,1.5,43.302
2016-11-16 06:00:00,4.4,4.0,2.2,0.0,,1013.3,0.0,0.0,38.68
2016-11-16 07:00:00,2.8,,1.1,0.0,,1013.4,0.0,0.0,42.12300000000001
2016-11-16 08:00:00,3.9,4.0,1.7,0.0,,1012.6,120.0,3.1,53.81
2016-11-16 09:00:00,5.6,2.0,2.2,0.0,,1011.6,130.0,4.1,45.14
2016-11-16 10:00:00,8.9,2.0,1.7,0.0,,1011.4,150.0,3.6,41.948
2016-11-16 11:00:00,11.1,2.0,1.7,0.0,,1011.0,180.0,5.7,39.688
2016-11-16 12:00:00,13.3,2.0,1.7,0.0,,1009.9,170.0,4.6,33.639
2016-11-16 13:00:00,15.0,2.0,2.8,0.0,,1008.2,150.0,7.7,29.864
2016-11-16 14:00:00,15.6,2.0,3.9,0.0,,1007.1,160.0,7.2,28.591
2016-11-16 15:00:00,15.6,2.0,3.9,0.0,,1006.5,150.0,8.8,29.326
2016-11-16 16:00:00,15.0,4.0,3.9,0.0,,1005.4,150.0,7.2,30.152
2016-11-16 17:00:00,13.9,4.0,4.4,0.0,,1004.3,140.0,7.7,37.553
2016-11-16 18:00:00,13.3,6.0,4.4,0.0,,1004.4,160.0,5.1,40.222
2016-11-16 19:00:00,11.1,,4.4,0.0,,1005.0,140.0,4.6,40.241
2016-11-16 20:00:00,11.1,,4.4,0.0,,1004.7,140.0,4.1,37.537
2016-11-16 21:00:00,10.6,,4.4,0.0,,1004.2,130.0,3.6,39.535
2016-11-16 22:00:00,10.6,,5.0,0.0,,1003.8,140.0,4.6,42.652
2016-11-16 23:00:00,10.6,,5.0,0.0,,1003.5,130.0,4.6,37.93
2016-11-17 00:00:00,10.6,8.0,5.0,0.0,,1002.9,140.0,3.6,37.34
2016-11-17 01:00:00,10.0,,5.6,0.0,,1002.3,140.0,3.6,36.801
2016-11-17 02:00:00,10.0,,5.0,0.0,,1002.4,140.0,2.6,34.978
2016-11-17 03:00:00,8.9,,5.0,0.0,,1002.1,120.0,3.1,33.779
2016-11-17 04:00:00,8.9,,5.0,0.0,,1001.8,90.0,2.6,34.67
2016-11-17 05:00:00,9.4,,5.0,0.0,,1002.6,70.0,1.5,35.449
2016-11-17 06:00:00,8.9,8.0,5.0,0.0,,1002.1,80.0,3.1,32.923
2016-11-17 07:00:00,9.4,,5.0,0.0,,1003.1,40.0,2.1,35.25199999999999
2016-11-17 08:00:00,9.4,,5.6,0.0,,1002.9,40.0,3.1,42.863
2016-11-17 09:00:00,9.4,,5.6,0.0,,1003.2,40.0,3.1,45.371
2016-11-17 10:00:00,10.6,,5.6,0.0,,1003.3,40.0,3.6,43.584
2016-11-17 11:00:00,11.7,,5.6,0.0,,1003.6,40.0,3.6,41.447
2016-11-17 12:00:00,13.3,6.0,6.1,0.0,,1002.1,30.0,5.7,32.588
2016-11-17 13:00:00,13.3,,6.1,0.0,,1002.0,50.0,6.7,31.557
2016-11-17 14:00:00,13.3,,6.1,0.0,,1002.2,20.0,6.2,32.703
2016-11-17 15:00:00,12.8,,5.6,0.0,,1002.6,30.0,6.7,34.517
2016-11-17 16:00:00,12.2,,6.1,0.0,,1004.4,30.0,4.1,38.884
2016-11-17 17:00:00,12.2,,5.6,0.0,,1003.8,40.0,8.2,43.35
2016-11-17 18:00:00,12.2,8.0,5.6,0.0,,1004.5,20.0,4.6,44.916
2016-11-17 19:00:00,10.6,,5.0,0.0,,1004.9,30.0,6.7,43.378
2016-11-17 20:00:00,10.6,,4.4,0.0,,1005.1,30.0,7.7,39.357
2016-11-17 21:00:00,10.0,,4.4,0.0,,1004.9,40.0,7.7,40.067
2016-11-17 22:00:00,10.0,,4.4,0.0,,1004.8,50.0,4.6,40.177
2016-11-17 23:00:00,8.9,2.0,3.9,0.0,,1004.7,20.0,4.1,37.184
2016-11-18 00:00:00,8.3,6.0,3.9,0.0,,1005.3,360.0,4.6,37.288
2016-11-18 01:00:00,8.3,,4.4,0.0,,1005.1,360.0,6.7,36.308
2016-11-18 02:00:00,8.3,,5.0,0.0,,1005.0,10.0,5.1,36.033
2016-11-18 03:00:00,8.9,,5.0,0.0,,1004.5,20.0,6.7,34.82
2016-11-18 04:00:00,8.3,,5.0,0.0,,1004.0,20.0,6.7,33.828
2016-11-18 05:00:00,8.3,,5.0,0.0,,1003.6,40.0,5.7,34.66
2016-11-18 06:00:00,8.9,8.0,5.6,0.0,,1002.4,50.0,6.2,31.483
2016-11-18 07:00:00,8.9,,5.6,0.0,,1001.6,30.0,6.2,33.863
2016-11-18 08:00:00,8.3,,6.7,18.0,,1000.1,30.0,5.7,42.306
2016-11-18 09:00:00,7.8,,6.7,17.0,,,20.0,6.2,45.965
2016-11-18 10:00:00,7.8,,6.1,71.0,,998.3,360.0,5.1,48.865
2016-11-18 11:00:00,6.7,,5.0,33.0,,997.2,10.0,8.2,48.153
2016-11-18 12:00:00,5.6,8.0,3.9,-1.0,160.0,996.3,360.0,7.2,53.687
2016-11-18 13:00:00,3.9,,2.8,15.0,,997.3,330.0,9.3,55.795
2016-11-18 14:00:00,1.7,,0.0,-1.0,,999.3,330.0,11.3,56.1
2016-11-18 15:00:00,0.6,,-1.1,13.0,,1001.7,320.0,13.9,58.54
2016-11-18 16:00:00,0.6,,-1.7,-1.0,,,330.0,16.0,62.042
2016-11-18 17:00:00,0.6,,-1.1,3.0,,1007.2,320.0,9.3,68.189
2016-11-18 18:00:00,0.6,8.0,-1.7,3.0,40.0,1009.4,330.0,11.8,64.513
2016-11-18 19:00:00,0.6,,-2.2,-1.0,,1011.3,330.0,11.8,66.633
2016-11-18 20:00:00,0.6,,-2.2,-1.0,,1013.2,330.0,10.3,72.711
2016-11-18 21:00:00,0.0,,-2.8,3.0,,1015.2,320.0,10.8,67.684
2016-11-18 22:00:00,0.0,,-2.8,-1.0,,1016.4,320.0,10.8,65.84
2016-11-18 23:00:00,0.0,,-3.9,-1.0,,1017.5,320.0,12.4,74.321
2016-11-19 00:00:00,-0.6,8.0,-4.4,0.0,3.0,1019.3,320.0,10.8,66.391
2016-11-19 01:00:00,-0.6,,-5.0,0.0,,1020.6,320.0,9.3,63.194
2016-11-19 02:00:00,-0.6,,-5.0,0.0,,1021.8,320.0,8.2,60.795
2016-11-19 03:00:00,-0.6,,-6.1,0.0,,1022.9,330.0,10.8,64.40899999999999
2016-11-19 04:00:00,-0.6,,-6.1,0.0,,1023.9,330.0,7.7,60.979
2016-11-19 05:00:00,-1.1,,-6.7,0.0,,1024.3,310.0,9.8,66.322
2016-11-19 06:00:00,-1.1,8.0,-7.8,0.0,,1025.1,330.0,12.4,62.041
2016-11-19 07:00:00,-1.7,,-7.8,0.0,,1026.1,320.0,8.8,66.315
2016-11-19 08:00:00,-2.2,,-7.2,-1.0,,1027.0,320.0,8.8,70.291
2016-11-19 09:00:00,-2.8,,-7.8,-1.0,,1028.0,320.0,8.2,71.62899999999998
2016-11-19 10:00:00,-2.2,,-7.2,0.0,,1028.8,320.0,9.3,63.229
2016-11-19 11:00:00,-2.2,,-7.2,0.0,,1029.6,310.0,8.8,69.089
2016-11-19 12:00:00,-1.7,8.0,-7.8,0.0,-1.0,1029.4,320.0,7.2,68.277
2016-11-19 13:00:00,-1.7,,-7.8,0.0,,1029.8,320.0,7.2,67.24600000000001
2016-11-19 14:00:00,-1.1,,-8.3,0.0,,1030.2,330.0,8.8,73.688
2016-11-19 15:00:00,-1.7,,-8.9,0.0,,1030.6,320.0,6.2,76.967
2016-11-19 16:00:00,-2.2,,-8.9,0.0,,1031.0,310.0,7.2,76.632
2016-11-19 17:00:00,-2.8,4.0,-9.4,0.0,,1031.2,320.0,6.7,82.697
2016-11-19 18:00:00,-3.3,4.0,-9.4,0.0,,1031.3,330.0,5.1,86.286
2016-11-19 19:00:00,-3.9,,-9.4,0.0,,1032.0,310.0,4.1,87.583
